n_el  name      Q     A   Loss   Xfirst,cm   Yfirst,cm   Zfirst,cm    VXfirst     VYfirst     VZfirst     Xdev,cm     Ydev,cm     Zdev,cm     VXdev       VYdev       VZdev       Xc ,cm       Yc ,cm     Zc ,cm       O(11)       O(12)       O(13)       O(21)       O(22)       O(23)       O(31)       O(32)       O(33)   
  31  drift   7.0  27.0    -2       0.329      -2.716    1328.500  -0.0001378   0.0003902   0.1190041       0.329      -2.716       0.000  -0.0001378   0.0003902   0.1190041       0.000       0.000    1328.500   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000
  31  drift   7.0  27.0    -2      -0.128      -2.716    1328.500   0.0000097   0.0004102   0.1190041      -0.128      -2.716       0.000   0.0000097   0.0004102   0.1190041       0.000       0.000    1328.500   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000
  31  drift   7.0  27.0    -2       0.052       2.659    1328.500  -0.0000459  -0.0004123   0.1189793       0.052       2.659       0.000  -0.0000459  -0.0004123   0.1189793       0.000       0.000    1328.500   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000
  31  drift   7.0  27.0    -2       0.135       2.783    1328.500  -0.0000877  -0.0003835   0.1190385       0.135       2.783       0.000  -0.0000877  -0.0003835   0.1190385       0.000       0.000    1328.500   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000
  31  drift   7.0  27.0    -2       0.063       2.584    1328.500  -0.0000972  -0.0003525   0.1190900       0.063       2.584       0.000  -0.0000972  -0.0003525   0.1190900       0.000       0.000    1328.500   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000
  31  drift   7.0  27.0    -2       0.348       2.626    1328.500  -0.0002219  -0.0003675   0.1189916       0.348       2.626       0.000  -0.0002219  -0.0003675   0.1189916       0.000       0.000    1328.500   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000
  31  drift   7.0  27.0    -2      -0.134       2.595    1328.500   0.0000901  -0.0004017   0.1190295      -0.134       2.595       0.000   0.0000901  -0.0004017   0.1190295       0.000       0.000    1328.500   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000
  31  drift   7.0  27.0    -2      -0.286       2.879    1328.500   0.0001170  -0.0004214   0.1190128      -0.286       2.879       0.000   0.0001170  -0.0004214   0.1190128       0.000       0.000    1328.500   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000
  31  drift   7.0  27.0    -2      -0.067      -2.671    1328.500   0.0000119   0.0003592   0.1189843      -0.067      -2.671       0.000   0.0000119   0.0003592   0.1189843       0.000       0.000    1328.500   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000
  31  drift   7.0  27.0    -2       0.064       2.690    1328.500   0.0000384  -0.0004000   0.1190165       0.064       2.690       0.000   0.0000384  -0.0004000   0.1190165       0.000       0.000    1328.500   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000
  31  drift   7.0  27.0    -2      -0.393      -2.701    1328.500   0.0002616   0.0003966   0.1190328      -0.393      -2.701       0.000   0.0002616   0.0003966   0.1190328       0.000       0.000    1328.500   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000
  31  drift   7.0  27.0    -2      -0.425       2.621    1328.500   0.0001689  -0.0003980   0.1190053      -0.425       2.621       0.000   0.0001689  -0.0003980   0.1190053       0.000       0.000    1328.500   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000
  31  drift   7.0  27.0    -2       0.149       2.693    1328.500  -0.0000900  -0.0004032   0.1190409       0.149       2.693       0.000  -0.0000900  -0.0004032   0.1190409       0.000       0.000    1328.500   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000
  31  drift   7.0  27.0    -2      -0.676      -2.705    1328.500   0.0003498   0.0004038   0.1190378      -0.676      -2.705       0.000   0.0003498   0.0004038   0.1190378       0.000       0.000    1328.500   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000
  31  drift   7.0  27.0    -2       0.443      -2.799    1328.500  -0.0002061   0.0003959   0.1190366       0.443      -2.799       0.000  -0.0002061   0.0003959   0.1190366       0.000       0.000    1328.500   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000
  31  drift   7.0  27.0    -2      -0.441       2.890    1328.500   0.0002433  -0.0004236   0.1189946      -0.441       2.890       0.000   0.0002433  -0.0004236   0.1189946       0.000       0.000    1328.500   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000
  31  drift   7.0  27.0    -2       0.001      -2.740    1328.500  -0.0000156   0.0004060   0.1190468       0.001      -2.740       0.000  -0.0000156   0.0004060   0.1190468       0.000       0.000    1328.500   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000
  31  drift   7.0  27.0    -2      -0.447       2.646    1328.500   0.0002092  -0.0003540   0.1190661      -0.447       2.646       0.000   0.0002092  -0.0003540   0.1190661       0.000       0.000    1328.500   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000
  31  drift   7.0  27.0    -2      -0.466      -2.508    1328.500   0.0002631   0.0003897   0.1190009      -0.466      -2.508       0.000   0.0002631   0.0003897   0.1190009       0.000       0.000    1328.500   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000
  31  drift   7.0  27.0    -2      -0.363      -2.843    1328.500   0.0002115   0.0003963   0.1189923      -0.363      -2.843       0.000   0.0002115   0.0003963   0.1189923       0.000       0.000    1328.500   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000
  31  drift   7.0  27.0    -2      -0.253       2.639    1328.500   0.0001759  -0.0003617   0.1190074      -0.253       2.639       0.000   0.0001759  -0.0003617   0.1190074       0.000       0.000    1328.500   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000
  31  drift   7.0  27.0    -2       0.641       2.567    1328.500  -0.0003037  -0.0003682   0.1190307       0.641       2.567       0.000  -0.0003037  -0.0003682   0.1190307       0.000       0.000    1328.500   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000
  31  drift   7.0  27.0    -2       0.353      -2.536    1328.500  -0.0001323   0.0003361   0.1190285       0.353      -2.536       0.000  -0.0001323   0.0003361   0.1190285       0.000       0.000    1328.500   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000
  31  drift   7.0  27.0    -2      -0.092       2.638    1328.500   0.0000815  -0.0003553   0.1190114      -0.092       2.638       0.000   0.0000815  -0.0003553   0.1190114       0.000       0.000    1328.500   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000
  31  drift   7.0  27.0    -2      -0.042       2.558    1328.500  -0.0000114  -0.0003885   0.1190348      -0.042       2.558       0.000  -0.0000114  -0.0003885   0.1190348       0.000       0.000    1328.500   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000
  31  drift   7.0  27.0    -2      -0.737       2.516    1328.500   0.0003265  -0.0003632   0.1190397      -0.737       2.516       0.000   0.0003265  -0.0003632   0.1190397       0.000       0.000    1328.500   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000
  31  drift   7.0  27.0    -2       0.138       2.669    1328.500  -0.0000371  -0.0003534   0.1190728       0.138       2.669       0.000  -0.0000371  -0.0003534   0.1190728       0.000       0.000    1328.500   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000
  31  drift   7.0  27.0    -2       0.107      -2.503    1328.500   0.0000081   0.0003441   0.1189777       0.107      -2.503       0.000   0.0000081   0.0003441   0.1189777       0.000       0.000    1328.500   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000
  31  drift   7.0  27.0    -2      -0.318       2.704    1328.500   0.0001975  -0.0004014   0.1190248      -0.318       2.704       0.000   0.0001975  -0.0004014   0.1190248       0.000       0.000    1328.500   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000
  31  drift   7.0  27.0    -2       0.617      -2.519    1328.500  -0.0002593   0.0003455   0.1190242       0.617      -2.519       0.000  -0.0002593   0.0003455   0.1190242       0.000       0.000    1328.500   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000
  31  drift   7.0  27.0    -2      -0.169      -2.678    1328.500   0.0000593   0.0003773   0.1190563      -0.169      -2.678       0.000   0.0000593   0.0003773   0.1190563       0.000       0.000    1328.500   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000
  31  drift   7.0  27.0    -2      -0.137      -2.916    1328.500   0.0001139   0.0004182   0.1190689      -0.137      -2.916       0.000   0.0001139   0.0004182   0.1190689       0.000       0.000    1328.500   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000
  31  drift   7.0  27.0    -2       0.204      -2.805    1328.500  -0.0000906   0.0003984   0.1190866       0.204      -2.805       0.000  -0.0000906   0.0003984   0.1190866       0.000       0.000    1328.500   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000
  31  drift   7.0  27.0    -2      -0.502       2.556    1328.500   0.0002961  -0.0003961   0.1190664      -0.502       2.556       0.000   0.0002961  -0.0003961   0.1190664       0.000       0.000    1328.500   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000
  31  drift   7.0  27.0    -2      -0.412      -2.577    1328.500   0.0001655   0.0003696   0.1190697      -0.412      -2.577       0.000   0.0001655   0.0003696   0.1190697       0.000       0.000    1328.500   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000
  31  drift   7.0  27.0    -2       0.045      -2.871    1328.500   0.0000105   0.0003977   0.1190292       0.045      -2.871       0.000   0.0000105   0.0003977   0.1190292       0.000       0.000    1328.500   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000
  31  drift   7.0  27.0    -2      -0.026      -2.682    1328.500  -0.0000101   0.0003513   0.1190745      -0.026      -2.682       0.000  -0.0000101   0.0003513   0.1190745       0.000       0.000    1328.500   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000
  31  drift   7.0  27.0    -2       0.507      -2.545    1328.500  -0.0002833   0.0003371   0.1190907       0.507      -2.545       0.000  -0.0002833   0.0003371   0.1190907       0.000       0.000    1328.500   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000
  31  drift   7.0  27.0    -2      -0.480       2.567    1328.500   0.0002763  -0.0003703   0.1190700      -0.480       2.567       0.000   0.0002763  -0.0003703   0.1190700       0.000       0.000    1328.500   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000
  31  drift   7.0  27.0    -2       0.630       2.625    1328.500  -0.0003401  -0.0003997   0.1190209       0.630       2.625       0.000  -0.0003401  -0.0003997   0.1190209       0.000       0.000    1328.500   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000
  31  drift   7.0  27.0    -2       0.129      -2.733    1328.500  -0.0000529   0.0004314   0.1190724       0.129      -2.733       0.000  -0.0000529   0.0004314   0.1190724       0.000       0.000    1328.500   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000
  31  drift   7.0  27.0    -2       0.228      -2.938    1328.500  -0.0001302   0.0004161   0.1189752       0.228      -2.938       0.000  -0.0001302   0.0004161   0.1189752       0.000       0.000    1328.500   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000
  31  drift   7.0  27.0    -2       0.048       2.566    1328.500   0.0000015  -0.0003791   0.1190437       0.048       2.566       0.000   0.0000015  -0.0003791   0.1190437       0.000       0.000    1328.500   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000
  31  drift   7.0  27.0    -2      -0.180       2.707    1328.500   0.0001172  -0.0004221   0.1190314      -0.180       2.707       0.000   0.0001172  -0.0004221   0.1190314       0.000       0.000    1328.500   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000
  31  drift   7.0  27.0    -2       0.084       2.606    1328.500  -0.0000747  -0.0003903   0.1189795       0.084       2.606       0.000  -0.0000747  -0.0003903   0.1189795       0.000       0.000    1328.500   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000
  31  drift   7.0  27.0    -2      -0.465       2.780    1328.500   0.0002788  -0.0004145   0.1189951      -0.465       2.780       0.000   0.0002788  -0.0004145   0.1189951       0.000       0.000    1328.500   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000
  31  drift   7.0  27.0    -2      -0.066      -2.591    1328.500   0.0000611   0.0003487   0.1190061      -0.066      -2.591       0.000   0.0000611   0.0003487   0.1190061       0.000       0.000    1328.500   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000
  31  drift   7.0  27.0    -2      -0.263      -2.753    1328.500   0.0001286   0.0003906   0.1190100      -0.263      -2.753       0.000   0.0001286   0.0003906   0.1190100       0.000       0.000    1328.500   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000
  31  drift   7.0  27.0    -2       0.165       2.738    1328.500  -0.0000719  -0.0003634   0.1189773       0.165       2.738       0.000  -0.0000719  -0.0003634   0.1189773       0.000       0.000    1328.500   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000
  31  drift   7.0  27.0    -2      -0.012      -2.615    1328.500  -0.0000059   0.0004162   0.1189908      -0.012      -2.615       0.000  -0.0000059   0.0004162   0.1189908       0.000       0.000    1328.500   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000
