n_el  name      Q     A   Loss   Xfirst,cm   Yfirst,cm   Zfirst,cm    VXfirst     VYfirst     VZfirst     Xdev,cm     Ydev,cm     Zdev,cm     VXdev       VYdev       VZdev       Xc ,cm       Yc ,cm     Zc ,cm       O(11)       O(12)       O(13)       O(21)       O(22)       O(23)       O(31)       O(32)       O(33)   
  37  slit    5.0  14.0    -1       1.299       0.301    1625.500   0.0005971  -0.0003954   0.1317203       1.299       0.301       0.000   0.0005971  -0.0003954   0.1317203       0.000       0.000    1625.500   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000
  37  slit    5.0  14.0    -1       1.226       0.352    1625.500   0.0005462  -0.0002920   0.1316903       1.226       0.352       0.000   0.0005462  -0.0002920   0.1316903       0.000       0.000    1625.500   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000
  37  slit    5.0  14.0    -1       1.276      -0.041    1625.500   0.0005622  -0.0000708   0.1316794       1.276      -0.041       0.000   0.0005622  -0.0000708   0.1316794       0.000       0.000    1625.500   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000
  37  slit    5.0  14.0    -1       1.342      -0.031    1625.500   0.0005512  -0.0001256   0.1318002       1.342      -0.031       0.000   0.0005512  -0.0001256   0.1318002       0.000       0.000    1625.500   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000
  37  slit    5.0  14.0    -1      -1.440       0.015    1625.500  -0.0006356   0.0000603   0.1317148      -1.440       0.015       0.000  -0.0006356   0.0000603   0.1317148       0.000       0.000    1625.500   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000
  37  slit    5.0  14.0    -1       1.358      -0.041    1625.500   0.0005607   0.0000873   0.1317293       1.358      -0.041       0.000   0.0005607   0.0000873   0.1317293       0.000       0.000    1625.500   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000
  37  slit    5.0  14.0    -1      -1.340       0.339    1625.500  -0.0005793  -0.0004941   0.1317090      -1.340       0.339       0.000  -0.0005793  -0.0004941   0.1317090       0.000       0.000    1625.500   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000
  37  slit    5.0  14.0    -1       1.268      -0.011    1625.500   0.0006106   0.0002191   0.1317271       1.268      -0.011       0.000   0.0006106   0.0002191   0.1317271       0.000       0.000    1625.500   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000
  37  slit    5.0  14.0    -1      -1.217      -0.195    1625.500  -0.0005309   0.0002509   0.1317438      -1.217      -0.195       0.000  -0.0005309   0.0002509   0.1317438       0.000       0.000    1625.500   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000
  37  slit    5.0  14.0    -1      -1.361       0.056    1625.500  -0.0005900  -0.0001997   0.1316800      -1.361       0.056       0.000  -0.0005900  -0.0001997   0.1316800       0.000       0.000    1625.500   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000
  37  slit    5.0  14.0    -1      -1.361      -0.072    1625.500  -0.0006141   0.0003439   0.1318001      -1.361      -0.072       0.000  -0.0006141   0.0003439   0.1318001       0.000       0.000    1625.500   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000
  37  slit    5.0  14.0    -1       1.410       0.281    1625.500   0.0005869  -0.0002576   0.1317651       1.410       0.281       0.000   0.0005869  -0.0002576   0.1317651       0.000       0.000    1625.500   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000
  37  slit    5.0  14.0    -1       1.312      -0.491    1625.500   0.0005775   0.0003583   0.1317591       1.312      -0.491       0.000   0.0005775   0.0003583   0.1317591       0.000       0.000    1625.500   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000
  37  slit    5.0  14.0    -1      -1.281      -0.223    1625.500  -0.0005994   0.0000401   0.1317736      -1.281      -0.223       0.000  -0.0005994   0.0000401   0.1317736       0.000       0.000    1625.500   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000
  37  slit    5.0  14.0    -1       1.272      -0.473    1625.500   0.0006044   0.0003881   0.1317394       1.272      -0.473       0.000   0.0006044   0.0003881   0.1317394       0.000       0.000    1625.500   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000
  37  slit    5.0  14.0    -1       1.209       0.124    1625.500   0.0005955  -0.0002588   0.1317720       1.209       0.124       0.000   0.0005955  -0.0002588   0.1317720       0.000       0.000    1625.500   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000
  37  slit    5.0  14.0    -1      -1.545      -0.502    1625.500  -0.0006631   0.0003826   0.1317172      -1.545      -0.502       0.000  -0.0006631   0.0003826   0.1317172       0.000       0.000    1625.500   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000
  37  slit    5.0  14.0    -1       1.388       0.205    1625.500   0.0005751  -0.0001462   0.1317770       1.388       0.205       0.000   0.0005751  -0.0001462   0.1317770       0.000       0.000    1625.500   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000
  37  slit    5.0  14.0    -1      -1.320      -0.157    1625.500  -0.0005583   0.0003591   0.1317016      -1.320      -0.157       0.000  -0.0005583   0.0003591   0.1317016       0.000       0.000    1625.500   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000
  37  slit    5.0  14.0    -1      -1.539      -0.277    1625.500  -0.0007114   0.0003405   0.1316871      -1.539      -0.277       0.000  -0.0007114   0.0003405   0.1316871       0.000       0.000    1625.500   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000
  37  slit    5.0  14.0    -1      -1.344       0.025    1625.500  -0.0005874  -0.0001320   0.1316835      -1.344       0.025       0.000  -0.0005874  -0.0001320   0.1316835       0.000       0.000    1625.500   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000
  37  slit    5.0  14.0    -1       1.525      -0.021    1625.500   0.0006522   0.0000581   0.1317662       1.525      -0.021       0.000   0.0006522   0.0000581   0.1317662       0.000       0.000    1625.500   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000
  37  slit    5.0  14.0    -1       1.319       0.459    1625.500   0.0005836  -0.0003071   0.1317647       1.319       0.459       0.000   0.0005836  -0.0003071   0.1317647       0.000       0.000    1625.500   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000
  37  slit    5.0  14.0    -1       1.381       0.350    1625.500   0.0005957  -0.0005157   0.1317926       1.381       0.350       0.000   0.0005957  -0.0005157   0.1317926       0.000       0.000    1625.500   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000
  37  slit    5.0  14.0    -1      -1.505      -0.063    1625.500  -0.0006374   0.0000575   0.1317550      -1.505      -0.063       0.000  -0.0006374   0.0000575   0.1317550       0.000       0.000    1625.500   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000
  37  slit    5.0  14.0    -1      -1.484       0.047    1625.500  -0.0006726  -0.0001527   0.1317577      -1.484       0.047       0.000  -0.0006726  -0.0001527   0.1317577       0.000       0.000    1625.500   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000
  37  slit    5.0  14.0    -1      -1.420       0.205    1625.500  -0.0006868  -0.0001099   0.1317752      -1.420       0.205       0.000  -0.0006868  -0.0001099   0.1317752       0.000       0.000    1625.500   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000
  37  slit    5.0  14.0    -1       1.554      -0.345    1625.500   0.0007099   0.0005122   0.1317094       1.554      -0.345       0.000   0.0007099   0.0005122   0.1317094       0.000       0.000    1625.500   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000
  37  slit    5.0  14.0    -1      -1.540      -0.275    1625.500  -0.0006797   0.0002693   0.1317141      -1.540      -0.275       0.000  -0.0006797   0.0002693   0.1317141       0.000       0.000    1625.500   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000
  37  slit    5.0  14.0    -1      -1.465       0.462    1625.500  -0.0006614  -0.0004477   0.1317153      -1.465       0.462       0.000  -0.0006614  -0.0004477   0.1317153       0.000       0.000    1625.500   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000
  37  slit    5.0  14.0    -1      -1.543       0.265    1625.500  -0.0007032  -0.0001928   0.1317638      -1.543       0.265       0.000  -0.0007032  -0.0001928   0.1317638       0.000       0.000    1625.500   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000
  37  slit    5.0  14.0    -1      -1.510       0.241    1625.500  -0.0006311  -0.0002899   0.1317491      -1.510       0.241       0.000  -0.0006311  -0.0002899   0.1317491       0.000       0.000    1625.500   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000
  37  slit    5.0  14.0    -1       1.280      -0.133    1625.500   0.0005833   0.0002118   0.1317506       1.280      -0.133       0.000   0.0005833   0.0002118   0.1317506       0.000       0.000    1625.500   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000
  37  slit    5.0  14.0    -1      -1.529      -0.334    1625.500  -0.0007134   0.0003051   0.1317576      -1.529      -0.334       0.000  -0.0007134   0.0003051   0.1317576       0.000       0.000    1625.500   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000
  37  slit    5.0  14.0    -1       1.321      -0.316    1625.500   0.0005827   0.0003465   0.1316976       1.321      -0.316       0.000   0.0005827   0.0003465   0.1316976       0.000       0.000    1625.500   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000
  37  slit    5.0  14.0    -1      -1.372       0.407    1625.500  -0.0006383  -0.0005334   0.1317201      -1.372       0.407       0.000  -0.0006383  -0.0005334   0.1317201       0.000       0.000    1625.500   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000
  37  slit    5.0  14.0    -1       1.214       0.038    1625.500   0.0005948   0.0000982   0.1317462       1.214       0.038       0.000   0.0005948   0.0000982   0.1317462       0.000       0.000    1625.500   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000
  37  slit    5.0  14.0    -1       1.549      -0.437    1625.500   0.0007219   0.0004479   0.1317088       1.549      -0.437       0.000   0.0007219   0.0004479   0.1317088       0.000       0.000    1625.500   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000
  37  slit    5.0  14.0    -1       1.387       0.012    1625.500   0.0005689  -0.0000884   0.1317083       1.387       0.012       0.000   0.0005689  -0.0000884   0.1317083       0.000       0.000    1625.500   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000
  37  slit    5.0  14.0    -1       1.373      -0.380    1625.500   0.0006270   0.0003182   0.1317267       1.373      -0.380       0.000   0.0006270   0.0003182   0.1317267       0.000       0.000    1625.500   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000
  37  slit    5.0  14.0    -1       1.246       0.461    1625.500   0.0005662  -0.0003760   0.1317667       1.246       0.461       0.000   0.0005662  -0.0003760   0.1317667       0.000       0.000    1625.500   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000
  37  slit    5.0  14.0    -1      -1.481       0.328    1625.500  -0.0006152  -0.0003473   0.1316908      -1.481       0.328       0.000  -0.0006152  -0.0003473   0.1316908       0.000       0.000    1625.500   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000
  37  slit    5.0  14.0    -1       1.546       0.205    1625.500   0.0007319  -0.0003732   0.1317339       1.546       0.205       0.000   0.0007319  -0.0003732   0.1317339       0.000       0.000    1625.500   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000
  37  slit    5.0  14.0    -1      -1.291       0.581    1625.500  -0.0005662  -0.0006115   0.1316915      -1.291       0.581       0.000  -0.0005662  -0.0006115   0.1316915       0.000       0.000    1625.500   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000
  37  slit    5.0  14.0    -1      -1.441      -0.435    1625.500  -0.0006303   0.0002652   0.1317619      -1.441      -0.435       0.000  -0.0006303   0.0002652   0.1317619       0.000       0.000    1625.500   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000
  37  slit    5.0  14.0    -1       1.217       0.244    1625.500   0.0005399  -0.0004003   0.1316804       1.217       0.244       0.000   0.0005399  -0.0004003   0.1316804       0.000       0.000    1625.500   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000
  37  slit    5.0  14.0    -1      -1.263      -0.439    1625.500  -0.0005846   0.0004399   0.1317554      -1.263      -0.439       0.000  -0.0005846   0.0004399   0.1317554       0.000       0.000    1625.500   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000
  37  slit    5.0  14.0    -1      -1.546       0.336    1625.500  -0.0006982  -0.0003254   0.1317232      -1.546       0.336       0.000  -0.0006982  -0.0003254   0.1317232       0.000       0.000    1625.500   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000
  37  slit    5.0  14.0    -1       1.223      -0.332    1625.500   0.0005322   0.0001219   0.1316787       1.223      -0.332       0.000   0.0005322   0.0001219   0.1316787       0.000       0.000    1625.500   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000
  37  slit    5.0  14.0    -1       1.573       0.010    1625.500   0.0007052  -0.0000247   0.1317701       1.573       0.010       0.000   0.0007052  -0.0000247   0.1317701       0.000       0.000    1625.500   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000
