n_el  name      Q     A   Loss   Xfirst,cm   Yfirst,cm   Zfirst,cm    VXfirst     VYfirst     VZfirst     Xdev,cm     Ydev,cm     Zdev,cm     VXdev       VYdev       VZdev       Xc ,cm       Yc ,cm     Zc ,cm       O(11)       O(12)       O(13)       O(21)       O(22)       O(23)       O(31)       O(32)       O(33)   
   4  quad   13.0  28.0    -1      -2.974      -0.402      82.950  -0.0111948   0.0008000   0.0969347      -2.974      -0.402      22.750  -0.0111948   0.0008000   0.0969347       0.000       0.000      60.200   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000
   4  quad   13.0  28.0    -1      -2.963      -0.598      82.950  -0.0113146   0.0012960   0.0969213      -2.963      -0.598      22.750  -0.0113146   0.0012960   0.0969213       0.000       0.000      60.200   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000
   4  quad   13.0  28.0    -1      -2.971       0.749      82.950  -0.0112628  -0.0022688   0.0969231      -2.971       0.749      22.750  -0.0112628  -0.0022688   0.0969231       0.000       0.000      60.200   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000
   4  quad   13.0  28.0    -1      -2.980      -0.485      82.950  -0.0112848   0.0008507   0.0969667      -2.980      -0.485      22.750  -0.0112848   0.0008507   0.0969667       0.000       0.000      60.200   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000
   4  quad   13.0  28.0    -1       2.965      -1.930      82.950   0.0112850   0.0055942   0.0968198       2.965      -1.930      22.750   0.0112850   0.0055942   0.0968198       0.000       0.000      60.200   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000
   4  quad   13.0  28.0    -1       2.957       1.658      82.950   0.0110963  -0.0049471   0.0968960       2.957       1.658      22.750   0.0110963  -0.0049471   0.0968960       0.000       0.000      60.200   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000
   4  quad   13.0  28.0    -1       2.975      -1.035      82.950   0.0112521   0.0024505   0.0969336       2.975      -1.035      22.750   0.0112521   0.0024505   0.0969336       0.000       0.000      60.200   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000
   4  quad   13.0  28.0    -1      -2.956       1.424      82.950  -0.0111060  -0.0041897   0.0968942      -2.956       1.424      22.750  -0.0111060  -0.0041897   0.0968942       0.000       0.000      60.200   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000
   4  quad   13.0  28.0    -1      -2.962      -0.730      82.950  -0.0109740   0.0024227   0.0969462      -2.962      -0.730      22.750  -0.0109740   0.0024227   0.0969462       0.000       0.000      60.200   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000
   4  quad   13.0  28.0    -1       2.956       0.286      82.950   0.0109654  -0.0012438   0.0969685       2.956       0.286      22.750   0.0109654  -0.0012438   0.0969685       0.000       0.000      60.200   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000
   4  quad   13.0  28.0    -1       2.965       1.820      82.950   0.0110696  -0.0052607   0.0968063       2.965       1.820      22.750   0.0110696  -0.0052607   0.0968063       0.000       0.000      60.200   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000
   4  quad   13.0  28.0    -1       2.978       1.803      82.950   0.0110155  -0.0051382   0.0968276       2.978       1.803      22.750   0.0110155  -0.0051382   0.0968276       0.000       0.000      60.200   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000
   4  quad   13.0  28.0    -1      -2.968      -1.265      82.950  -0.0113179   0.0034924   0.0969366      -2.968      -1.265      22.750  -0.0113179   0.0034924   0.0969366       0.000       0.000      60.200   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000
   4  quad   13.0  28.0    -1       2.970       0.762      82.950   0.0111943  -0.0025703   0.0969158       2.970       0.762      22.750   0.0111943  -0.0025703   0.0969158       0.000       0.000      60.200   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000
   4  quad   13.0  28.0    -1      -2.958       0.848      82.950  -0.0112103  -0.0026749   0.0969233      -2.958       0.848      22.750  -0.0112103  -0.0026749   0.0969233       0.000       0.000      60.200   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000
   4  quad   13.0  28.0    -1       2.979      -1.122      82.950   0.0111539   0.0029468   0.0969255       2.979      -1.122      22.750   0.0111539   0.0029468   0.0969255       0.000       0.000      60.200   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000
   4  quad   13.0  28.0    -1      -2.957       0.824      82.950  -0.0113358  -0.0022155   0.0969215      -2.957       0.824      22.750  -0.0113358  -0.0022155   0.0969215       0.000       0.000      60.200   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000
   4  quad   13.0  28.0    -1       2.964      -1.346      82.950   0.0110353   0.0036639   0.0969489       2.964      -1.346      22.750   0.0110353   0.0036639   0.0969489       0.000       0.000      60.200   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000
   4  quad   13.0  28.0    -1      -2.952       1.286      82.950  -0.0109399  -0.0038694   0.0969617      -2.952       1.286      22.750  -0.0109399  -0.0038694   0.0969617       0.000       0.000      60.200   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000
   4  quad   13.0  28.0    -1      -2.969      -1.415      82.950  -0.0110200   0.0043227   0.0969339      -2.969      -1.415      22.750  -0.0110200   0.0043227   0.0969339       0.000       0.000      60.200   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000
   4  quad   13.0  28.0    -1      -2.966      -2.174      82.950  -0.0111903   0.0064809   0.0967412      -2.966      -2.174      22.750  -0.0111903   0.0064809   0.0967412       0.000       0.000      60.200   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000
   4  quad   13.0  28.0    -1      -2.963       1.907      82.950  -0.0111648  -0.0054172   0.0968400      -2.963       1.907      22.750  -0.0111648  -0.0054172   0.0968400       0.000       0.000      60.200   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000
   4  quad   13.0  28.0    -1      -2.963      -0.303      82.950  -0.0112530   0.0003397   0.0969530      -2.963      -0.303      22.750  -0.0112530   0.0003397   0.0969530       0.000       0.000      60.200   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000
   4  quad   13.0  28.0    -1       2.951      -1.779      82.950   0.0113095   0.0050523   0.0968636       2.951      -1.779      22.750   0.0113095   0.0050523   0.0968636       0.000       0.000      60.200   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000
   4  quad   13.0  28.0    -1      -2.954       0.755      82.950  -0.0113476  -0.0019720   0.0968920      -2.954       0.755      22.750  -0.0113476  -0.0019720   0.0968920       0.000       0.000      60.200   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000
   4  quad   13.0  28.0    -1       2.958       0.236      82.950   0.0113166  -0.0008829   0.0969895       2.958       0.236      22.750   0.0113166  -0.0008829   0.0969895       0.000       0.000      60.200   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000
   4  quad   13.0  28.0    -1       2.976      -2.430      82.950   0.0110833   0.0069766   0.0967007       2.976      -2.430      22.750   0.0110833   0.0069766   0.0967007       0.000       0.000      60.200   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000
   4  quad   13.0  28.0    -1       2.974      -0.227      82.950   0.0112204   0.0004540   0.0970114       2.974      -0.227      22.750   0.0112204   0.0004540   0.0970114       0.000       0.000      60.200   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000
   4  quad   13.0  28.0    -1       2.966       1.892      82.950   0.0111120  -0.0050256   0.0968665       2.966       1.892      22.750   0.0111120  -0.0050256   0.0968665       0.000       0.000      60.200   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000
   4  quad   13.0  28.0    -1       2.961       0.404      82.950   0.0112181  -0.0014177   0.0969454       2.961       0.404      22.750   0.0112181  -0.0014177   0.0969454       0.000       0.000      60.200   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000
   4  quad   13.0  28.0    -1       2.973       1.081      82.950   0.0113079  -0.0027766   0.0968761       2.973       1.081      22.750   0.0113079  -0.0027766   0.0968761       0.000       0.000      60.200   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000
   4  quad   13.0  28.0    -1       2.977       0.279      82.950   0.0110025  -0.0009923   0.0969539       2.977       0.279      22.750   0.0110025  -0.0009923   0.0969539       0.000       0.000      60.200   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000
   4  quad   13.0  28.0    -1       2.961       1.803      82.950   0.0112730  -0.0051599   0.0968215       2.961       1.803      22.750   0.0112730  -0.0051599   0.0968215       0.000       0.000      60.200   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000
   4  quad   13.0  28.0    -1      -2.965       1.858      82.950  -0.0110281  -0.0053793   0.0968814      -2.965       1.858      22.750  -0.0110281  -0.0053793   0.0968814       0.000       0.000      60.200   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000
   4  quad   13.0  28.0    -1       2.962      -1.409      82.950   0.0113137   0.0039208   0.0968570       2.962      -1.409      22.750   0.0113137   0.0039208   0.0968570       0.000       0.000      60.200   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000
   4  quad   13.0  28.0    -1      -2.964      -0.740      82.950  -0.0113558   0.0021157   0.0969109      -2.964      -0.740      22.750  -0.0113558   0.0021157   0.0969109       0.000       0.000      60.200   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000
   4  quad   13.0  28.0    -1       2.971       0.279      82.950   0.0110593  -0.0007308   0.0970058       2.971       0.279      22.750   0.0110593  -0.0007308   0.0970058       0.000       0.000      60.200   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000
   4  quad   13.0  28.0    -1      -2.961       1.311      82.950  -0.0110984  -0.0035442   0.0969592      -2.961       1.311      22.750  -0.0110984  -0.0035442   0.0969592       0.000       0.000      60.200   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000
   4  quad   13.0  28.0    -1      -2.973      -0.166      82.950  -0.0111041   0.0009183   0.0969721      -2.973      -0.166      22.750  -0.0111041   0.0009183   0.0969721       0.000       0.000      60.200   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000
   4  quad   13.0  28.0    -1      -2.965       0.413      83.200  -0.0113324  -0.0014489   0.0969702      -2.965       0.413      23.000  -0.0113324  -0.0014489   0.0969702       0.000       0.000      60.200   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000
   4  quad   13.0  28.0    -1      -2.959      -0.582      83.200  -0.0110288   0.0016123   0.0970012      -2.959      -0.582      23.000  -0.0110288   0.0016123   0.0970012       0.000       0.000      60.200   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000
   4  quad   13.0  28.0    -1      -2.975       1.516      83.200  -0.0113034  -0.0043406   0.0968365      -2.975       1.516      23.000  -0.0113034  -0.0043406   0.0968365       0.000       0.000      60.200   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000
   4  quad   13.0  28.0    -1      -2.978      -1.340      83.200  -0.0113127   0.0037880   0.0969248      -2.978      -1.340      23.000  -0.0113127   0.0037880   0.0969248       0.000       0.000      60.200   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000
   4  quad   13.0  28.0    -1       2.955      -1.663      83.200   0.0112071   0.0044937   0.0968774       2.955      -1.663      23.000   0.0112071   0.0044937   0.0968774       0.000       0.000      60.200   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000
   4  quad   13.0  28.0    -1       2.976      -0.948      83.200   0.0111028   0.0028061   0.0969026       2.976      -0.948      23.000   0.0111028   0.0028061   0.0969026       0.000       0.000      60.200   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000
   4  quad   13.0  28.0    -1      -2.960       2.142      83.200  -0.0110350  -0.0064672   0.0968120      -2.960       2.142      23.000  -0.0110350  -0.0064672   0.0968120       0.000       0.000      60.200   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000
   4  quad   13.0  28.0    -1       2.972       1.340      83.200   0.0110718  -0.0039016   0.0969358       2.972       1.340      23.000   0.0110718  -0.0039016   0.0969358       0.000       0.000      60.200   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000
   4  quad   13.0  28.0    -1      -2.956      -1.569      83.200  -0.0113167   0.0048517   0.0967952      -2.956      -1.569      23.000  -0.0113167   0.0048517   0.0967952       0.000       0.000      60.200   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000
