 Nseed      iq         dt[nsec]         dW[MeV/u]           x[cm]           x'[mrad]            y[cm]           y'[mrad]  
      0      1      -0.23767E+02       0.31431E-02      -0.40077E+00       0.13516E+01      -0.48738E+00      -0.71372E+01
      0      1      -0.33690E+02      -0.22407E-02       0.47890E+00       0.13860E+01      -0.34760E-01      -0.60661E+00
      0      1      -0.35020E+02      -0.43993E-02       0.10631E+00       0.44100E+01       0.32389E+00       0.73232E+01
      0      1       0.24891E+01      -0.10146E-02      -0.79416E+00      -0.65995E+01      -0.82585E+00      -0.73836E+01
      0      1      -0.15810E+02      -0.43769E-02       0.87810E-02      -0.37135E+01      -0.17561E+00      -0.55464E+01
      0      1      -0.25045E+02      -0.25102E-02       0.36597E+00       0.20907E+01      -0.26345E+00       0.29315E+01
      0      1      -0.17459E+02      -0.24681E-02       0.84705E-01       0.11213E+01      -0.23782E+00      -0.20367E+01
      0      1      -0.39184E+00      -0.28574E-02      -0.23653E+00      -0.26530E+00      -0.78823E+00      -0.38442E+01
      0      1       0.67883E+01       0.41410E-04       0.28915E+00       0.39488E+01      -0.58049E+00      -0.29060E+01
      0      1       0.26358E+02       0.42764E-03      -0.47051E+00      -0.47624E+01       0.14778E+00      -0.18165E+01
      0      1       0.91191E+01       0.32746E-02       0.79295E-01       0.24196E+01       0.38352E+00       0.57088E+01
      0      1      -0.34707E+02      -0.25883E-02       0.24358E+00      -0.13505E+01      -0.37503E+00      -0.48166E+01
      0      1       0.14537E+02      -0.10195E-03      -0.11865E-01      -0.23685E+01       0.23429E+00       0.56825E+01
      0      1       0.89575E+01      -0.16520E-03       0.17664E+00      -0.21696E+01      -0.62343E+00      -0.52763E+01
      0      1       0.41996E+01       0.50884E-05      -0.76727E-01       0.20889E+01      -0.74618E-01      -0.33079E+01
      0      1      -0.26207E+02       0.26854E-02      -0.32994E+00      -0.46648E+01      -0.22630E-01       0.32113E+00
      0      1       0.12270E+02      -0.14430E-02       0.61267E+00       0.37446E+01       0.59085E-01      -0.37067E+01
      0      1       0.14309E+01      -0.53312E-03      -0.22361E+00       0.24575E+01      -0.11055E+00       0.69862E+00
      0      1       0.35544E+02       0.11661E-02      -0.47209E+00      -0.44487E+01      -0.32645E+00      -0.67082E+01
      0      1      -0.38362E+02       0.42556E-02       0.22949E+00       0.42149E+01      -0.22326E+00       0.30790E+01
      0      1       0.19829E+02      -0.44127E-02       0.48241E+00       0.75519E-01       0.16383E-01      -0.17678E-01
      0      1      -0.38557E+02       0.25673E-02       0.31547E+00       0.52600E+01       0.23743E-01      -0.37150E+01
      0      1       0.27891E+02       0.98909E-03       0.99269E-01       0.23307E+01       0.32430E+00       0.34316E+01
      0      1      -0.11238E+02       0.39518E-02      -0.69875E+00      -0.45392E+01      -0.88299E+00      -0.53515E+01
      0      1       0.24791E+02       0.32541E-02       0.22023E+00      -0.22723E+01      -0.16108E+00       0.59362E+00
      0      1      -0.17769E+02      -0.17298E-02       0.43959E+00      -0.10650E+01       0.71249E+00       0.64958E+01
      0      1      -0.41472E+01       0.41169E-02      -0.75381E+00      -0.59884E+01      -0.48533E+00      -0.60300E+01
      0      1       0.64862E+01       0.37282E-02      -0.46429E-01       0.42212E+01      -0.24351E+00      -0.12943E+01
      0      1      -0.17970E+02      -0.26502E-02      -0.68491E-01      -0.55575E+01       0.15347E+00       0.65529E-01
      0      1       0.28272E+01      -0.16119E-03       0.17638E+00      -0.38262E+00      -0.68569E+00      -0.43537E+01
      0      1      -0.34310E+02      -0.37371E-02      -0.62291E-01       0.13073E+01       0.32504E+00       0.27826E+01
      0      1      -0.10278E+02       0.19356E-02       0.43555E+00       0.25191E+01       0.58805E+00       0.32067E+01
      0      1       0.22980E+02       0.82369E-03       0.16537E-01       0.28766E+00       0.14428E-01       0.62257E+00
      0      1       0.10519E+02      -0.25370E-02      -0.45301E+00      -0.57760E+01      -0.21930E+00       0.15008E+01
      0      1      -0.35034E+02      -0.37845E-02      -0.28131E+00      -0.41915E+01       0.73376E-01      -0.50175E+01
      0      1       0.18950E+02       0.20160E-02       0.70855E+00       0.34259E+01      -0.31349E+00      -0.68864E+01
      0      1       0.34817E+02       0.23990E-02       0.94939E-01      -0.22140E+01      -0.48768E-01       0.39181E+01
      0      1       0.18782E+02       0.24217E-02       0.32589E-01       0.44630E+01       0.14642E+00      -0.12208E+01
      0      1       0.11929E+02       0.42514E-02       0.57504E-01      -0.20936E+01       0.27337E+00       0.25649E+01
      0      1       0.12322E+01       0.36552E-03      -0.23589E-01       0.37239E+00      -0.51421E+00      -0.45891E+01
      0      1      -0.11079E+02      -0.18014E-02       0.47610E+00      -0.89132E+00       0.53662E+00       0.57031E+01
      0      1       0.85055E+01      -0.25110E-02      -0.80477E+00      -0.48270E+01      -0.87012E-01       0.91122E-01
      0      1      -0.79140E+01       0.38567E-02      -0.26696E+00      -0.43030E+01      -0.61280E+00      -0.29743E+01
      0      1      -0.29919E+02       0.98173E-03      -0.70024E+00      -0.59397E+01       0.19298E+00       0.15930E+01
      0      1      -0.23784E+02       0.44508E-02      -0.69162E+00      -0.54121E+01      -0.21235E+00      -0.16631E+01
      0      1       0.34845E+02      -0.41628E-02       0.55722E+00       0.38036E+01      -0.37296E-01      -0.33782E+00
      0      1       0.91550E+01       0.30795E-02      -0.23453E+00      -0.15456E+01      -0.81497E+00      -0.46686E+01
      0      1       0.31708E+02       0.42798E-02      -0.68878E+00      -0.31772E+01       0.67159E+00       0.35143E+01
      0      1       0.29479E+02      -0.13395E-03       0.86022E+00       0.61278E+01      -0.15719E+00      -0.29198E+01
      0      1      -0.36622E+02       0.26832E-03       0.51721E+00       0.46929E+01      -0.49904E+00      -0.65315E+00
      0      1      -0.28197E+02      -0.33746E-02      -0.51579E+00      -0.15044E+01       0.33015E+00      -0.20664E+01
      0      1       0.31029E+02       0.16708E-02      -0.12941E+00      -0.93506E+00       0.24444E+00      -0.35764E+00
      0      1      -0.28370E+01      -0.41970E-02      -0.28268E+00      -0.27173E+01       0.56956E-01       0.69369E+01
      0      1      -0.41223E+02      -0.18307E-02      -0.11039E+00      -0.49913E+01      -0.40819E+00      -0.52437E+01
      0      1      -0.31086E+02       0.19844E-02       0.25445E+00       0.40659E+01       0.28083E+00       0.15318E+01
      0      1       0.25915E+02      -0.35977E-02      -0.26381E-01       0.97296E+00       0.43133E+00       0.70885E+01
      0      1       0.39570E+02       0.19626E-02      -0.53737E+00      -0.56289E+01      -0.75490E-01      -0.23076E+01
      0      1      -0.21343E+02      -0.18202E-02       0.24931E+00       0.38659E+01      -0.41224E+00      -0.18411E+01
      0      1       0.24816E+02      -0.31498E-02      -0.39685E+00       0.85643E+00       0.54812E+00       0.62042E+01
      0      1       0.38520E+02      -0.35839E-02       0.45667E+00       0.28779E+01       0.39980E+00       0.72651E+00
      0      1       0.24157E+02       0.41522E-02      -0.57064E-01      -0.57794E-01      -0.83049E+00      -0.58776E+01
      0      1       0.21932E+02       0.36099E-02       0.37818E+00       0.58771E+01      -0.31551E+00      -0.17731E+00
      0      1       0.96154E+01      -0.22913E-02      -0.65874E+00      -0.41640E+01       0.47886E+00       0.17094E+01
      0      1      -0.32921E+02       0.39013E-03      -0.41753E+00       0.59391E+00      -0.16906E-01      -0.19303E+01
      0      1       0.21935E+02       0.30489E-03      -0.19351E+00       0.17672E+01      -0.14166E-01       0.41701E+01
      0      1       0.10055E+02      -0.41188E-02      -0.16659E+00      -0.24942E+01       0.39931E+00       0.25162E+01
      0      1      -0.98501E+01       0.25427E-02      -0.35279E+00       0.21994E+01      -0.26814E-01      -0.21392E+01
      0      1      -0.84825E+01      -0.42609E-02       0.38891E+00       0.81296E+00       0.22198E+00       0.17763E+01
      0      1      -0.26385E+02      -0.22003E-02      -0.83825E-01       0.15810E+01       0.72833E+00       0.46302E+01
      0      1       0.80935E+01       0.12512E-02       0.20623E+00       0.33021E+01      -0.74849E+00      -0.62057E+01
      0      1       0.23256E+02       0.24992E-02      -0.13786E+00      -0.10968E+01       0.18918E+00       0.20300E+01
      0      1      -0.31840E+02       0.75209E-03      -0.51211E-01      -0.67168E-02      -0.78694E-01       0.53640E+01
      0      1       0.18692E+02      -0.28345E-02       0.44576E+00       0.31047E+00       0.66540E-01       0.13598E+01
      0      1      -0.30454E+02      -0.31227E-02      -0.18203E+00      -0.23598E+01       0.50264E+00       0.20160E+01
      0      1       0.39323E+01       0.19242E-02      -0.31224E+00      -0.61275E+00      -0.16026E+00      -0.20218E+01
      0      1       0.27025E+02      -0.43910E-02      -0.53885E+00      -0.50627E+01      -0.30487E+00       0.51488E+00
      0      1       0.39143E+02       0.45284E-02      -0.81427E+00      -0.57890E+01      -0.19064E+00       0.21148E+00
      0      1       0.14285E+02       0.18674E-02      -0.82202E+00      -0.62837E+01       0.33326E+00       0.34859E+01
      0      1       0.39234E+02      -0.30874E-02      -0.51524E+00      -0.45764E+01       0.29027E+00       0.19740E+01
      0      1      -0.11843E+02       0.17024E-03      -0.45681E+00       0.46372E+00       0.21604E+00      -0.10811E+01
      0      1      -0.13049E+02      -0.35875E-03      -0.71509E+00      -0.46371E+01      -0.41396E+00      -0.49889E+01
      0      1       0.12326E+02       0.26108E-02       0.36820E+00       0.15125E+01      -0.47910E-01      -0.21986E+01
      0      1      -0.39615E+02       0.45062E-02       0.82504E-01       0.20710E+01       0.45912E+00       0.79950E+00
      0      1      -0.18659E+02      -0.28130E-02      -0.15284E+00       0.14520E+01       0.13085E+00      -0.14984E+01
      0      1      -0.37399E+02       0.19927E-02      -0.62045E+00      -0.53432E+01      -0.14109E+00      -0.33114E+01
      0      1      -0.18201E+02       0.39164E-02      -0.12754E+00      -0.80051E+00      -0.13298E+00      -0.63009E+01
      0      1       0.21405E+01      -0.25542E-02       0.40147E+00       0.19834E+01      -0.21751E+00      -0.66541E+01
      0      1      -0.20023E+01      -0.14496E-02       0.26571E+00      -0.16130E+01      -0.72414E-01      -0.10476E+00
      0      1      -0.19685E+02      -0.34984E-02      -0.10889E+00      -0.31675E+01      -0.46442E+00      -0.24427E+01
      0      1       0.32075E+02       0.96267E-03      -0.27692E-01       0.49196E+01       0.16081E+00      -0.21242E+01
      0      1      -0.35512E+01       0.10938E-02       0.29677E+00       0.50628E+01       0.20598E+00      -0.19284E+01
      0      1      -0.16838E+02       0.43697E-02       0.40690E+00      -0.21692E+00      -0.26533E+00       0.13968E+01
      0      1       0.21526E+02       0.23434E-02       0.27924E+00       0.33016E+01       0.46393E+00       0.13668E+00
      0      1      -0.23910E+02      -0.20071E-02       0.65149E+00       0.31236E+01       0.48617E+00       0.19110E+01
      0      1      -0.24164E+02      -0.20250E-03       0.78464E+00       0.40835E+01      -0.13934E+00      -0.40922E+01
      0      1       0.19181E+02       0.32100E-02       0.12116E+00       0.13046E+01       0.10721E+00       0.49108E+01
      0      1       0.32420E+02       0.33799E-02      -0.64825E+00      -0.61241E+01      -0.26584E+00      -0.49973E+01
      0      1       0.20654E+02       0.87377E-03       0.16622E+00       0.48836E+01      -0.15732E+00      -0.33580E+01
      0      1      -0.22810E+02      -0.12386E-02       0.47801E+00       0.18354E+01       0.43282E+00       0.56609E+00
      0      1      -0.69040E+00      -0.16117E-02      -0.66116E+00      -0.58566E+01       0.12457E+00      -0.64808E+00
      0      1       0.26950E+02      -0.20478E-02       0.58791E+00       0.37183E+01      -0.17796E+00       0.15441E+01
      0      1      -0.20858E+02      -0.68260E-03      -0.30554E+00      -0.10360E+01      -0.62790E+00      -0.52126E+01
      0      1      -0.27611E+02      -0.73340E-03       0.13959E+00      -0.12732E+00       0.54516E+00       0.67317E+01
      0      1      -0.10272E+02      -0.32418E-02      -0.63053E+00      -0.36035E+01       0.86253E+00       0.70691E+01
      0      1      -0.12055E+02      -0.10135E-02       0.58729E+00       0.79951E+00       0.18217E+00       0.57453E+01
      0      1       0.45325E+01       0.16315E-03      -0.59426E+00      -0.50487E+01       0.33479E+00      -0.17196E+01
      0      1       0.24947E+02       0.30747E-02      -0.86002E-01       0.16703E+01      -0.16117E+00       0.38546E+01
      0      1       0.40032E+01       0.35808E-02      -0.42105E-01      -0.15325E+01       0.57000E+00       0.24726E+01
      0      1      -0.12129E+02       0.30279E-02       0.66175E+00       0.38846E+01       0.15806E+00       0.36540E+01
      0      1      -0.21630E+01      -0.15081E-02      -0.80948E-01       0.32476E+01      -0.88056E-01       0.13654E+01
      0      1       0.14921E+02       0.15393E-02      -0.64119E-01       0.19363E+01      -0.34378E+00      -0.44326E+01
      0      1      -0.33686E+02       0.34008E-03       0.74525E+00       0.32924E+01       0.25412E+00       0.15824E+01
      0      1      -0.39183E+02       0.20318E-02       0.79407E+00       0.65781E+01       0.88484E+00       0.71966E+01
      0      1      -0.15049E+02      -0.22665E-02       0.54245E+00       0.23862E+01      -0.42915E+00      -0.20735E+00
      0      1      -0.23423E+02       0.22615E-02       0.61301E+00       0.15605E+01       0.22108E+00       0.32361E+01
      0      1      -0.34407E+02      -0.43454E-02       0.10136E+00      -0.33452E+01      -0.67041E+00      -0.38000E+01
      0      1      -0.40873E+02       0.16292E-02       0.52897E+00       0.17301E+01       0.10209E+00       0.27924E+01
      0      1       0.19077E+02      -0.28473E-02      -0.40082E+00      -0.46281E+01      -0.66797E+00      -0.70591E+01
      0      1       0.22493E+02      -0.47053E-03      -0.48394E+00      -0.13042E+01      -0.28526E+00       0.72809E+00
      0      1       0.69456E+01       0.44925E-02      -0.52040E+00      -0.65620E+01      -0.41153E+00      -0.19118E+01
      0      1       0.28595E+02       0.30375E-02       0.18529E+00      -0.12301E+01      -0.52785E+00      -0.63161E+01
      0      1       0.10240E+01       0.64296E-03      -0.77429E+00      -0.46677E+01       0.60924E+00       0.48014E+01
      0      1      -0.24528E+02      -0.85118E-03      -0.55058E+00      -0.41404E+01       0.35055E+00       0.37100E+01
      0      1      -0.42550E-01      -0.12381E-02      -0.12424E+00      -0.60583E+00       0.30465E+00      -0.14460E+01
      0      1      -0.30910E+02      -0.88819E-03      -0.13998E-01       0.34295E+01      -0.71130E-01      -0.34028E+01
      0      1      -0.39862E+02      -0.98387E-03       0.70212E+00       0.35064E+01       0.53900E+00       0.35180E+01
      0      1      -0.38514E+02      -0.43414E-02       0.32381E+00      -0.18913E+01      -0.23901E+00       0.18322E+01
      0      1       0.33718E+02       0.39415E-02      -0.28966E+00      -0.13526E+01       0.51759E+00       0.64316E+01
      0      1       0.30750E+02       0.41259E-02       0.31613E+00       0.10362E+01       0.55336E+00       0.12301E+01
      0      1       0.12907E+02       0.23898E-02       0.17865E-01       0.43447E+01      -0.23326E+00      -0.70968E+01
      0      1      -0.18599E+02       0.42347E-02      -0.42276E+00      -0.24375E+01      -0.29593E+00      -0.56494E+00
      0      1      -0.16286E+02      -0.44528E-03       0.92422E-01       0.38569E+01      -0.84866E+00      -0.63514E+01
      0      1      -0.35145E+02       0.24538E-02       0.72542E+00       0.61401E+01       0.23812E+00       0.50041E+01
      0      1       0.37726E+02       0.13764E-02      -0.47016E+00      -0.10693E+01      -0.40970E+00      -0.19240E+01
      0      1       0.88525E+01       0.13303E-02       0.53668E+00       0.35560E+01       0.49827E+00       0.34818E+01
      0      1       0.11330E+02       0.18793E-02      -0.91914E-01       0.35239E+01       0.66711E+00       0.72708E+01
      0      1      -0.22772E+02       0.38765E-02      -0.15044E+00      -0.32542E+01      -0.11173E+00      -0.25001E+01
      0      1      -0.39424E+02      -0.26367E-02      -0.41394E+00      -0.63531E+01      -0.17718E-01       0.15768E+01
      0      1      -0.31740E+02       0.18312E-02      -0.42018E+00       0.96288E+00       0.58068E-01       0.54006E+01
      0      1      -0.28685E+02       0.86906E-03      -0.12726E+00      -0.14654E+01      -0.63326E+00      -0.34979E+01
      0      1      -0.25355E+02      -0.31680E-02      -0.70648E+00      -0.37507E+01      -0.15895E+00      -0.34604E+01
      0      1      -0.17023E+02       0.82578E-03      -0.39684E+00      -0.33374E+01      -0.72998E+00      -0.68825E+01
      0      1       0.33733E+01       0.82844E-03      -0.54438E+00      -0.42640E+01      -0.44554E+00      -0.67431E+01
      0      1       0.24830E+02      -0.37192E-02       0.22746E+00       0.28909E+01       0.47854E-01      -0.39771E+01
      0      1       0.40058E+02       0.20730E-02       0.88414E+00       0.58325E+01      -0.61738E+00      -0.61916E+01
      0      1       0.10352E+02      -0.40568E-02       0.41421E+00      -0.84759E+00      -0.84762E+00      -0.55507E+01
      0      1       0.10297E+02      -0.26338E-02      -0.16387E+00      -0.53575E+00      -0.29458E+00       0.16286E+01
      0      1       0.27539E+01       0.21814E-02       0.27740E+00       0.22521E+01      -0.22022E+00       0.17329E+01
      0      1      -0.40324E+02      -0.24264E-02      -0.41613E+00       0.11457E+01       0.16321E+00       0.42093E+01
      0      1       0.93697E+01      -0.77960E-03       0.17717E+00      -0.23313E+01       0.52534E+00       0.10304E+01
      0      1      -0.55713E+01      -0.77836E-03      -0.29602E+00      -0.17961E+01      -0.64316E+00      -0.19558E+01
      0      1       0.29182E+02       0.30104E-03      -0.58338E+00      -0.27378E+01      -0.22642E+00      -0.45400E+01
      0      1       0.33975E+02       0.35614E-02       0.39261E+00       0.99442E+00       0.11047E+00      -0.10050E+01
      0      1      -0.10754E+02      -0.18349E-03       0.68719E+00       0.64500E+01       0.59823E-02      -0.39932E+01
      0      1      -0.23501E+02       0.44487E-03      -0.23648E-01       0.18525E+01       0.73384E+00       0.56933E+01
