n_el  name      Q     A   Loss   Xfirst,cm   Yfirst,cm   Zfirst,cm    VXfirst     VYfirst     VZfirst     Xdev,cm     Ydev,cm     Zdev,cm     VXdev       VYdev       VZdev       Xc ,cm       Yc ,cm     Zc ,cm       O(11)       O(12)       O(13)       O(21)       O(22)       O(23)       O(31)       O(32)       O(33)   
   5  drift  16.0  38.0    -1      -2.947       0.579      90.200  -0.0144332  -0.0038689   0.1425547      -2.947       0.579       5.000  -0.0144332  -0.0038689   0.1425547       0.000       0.000      85.200   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000
   5  drift  16.0  38.0    -1       2.593      -0.273      90.200   0.0126604   0.0020532   0.1427480       2.593      -0.273       5.000   0.0126604   0.0020532   0.1427480       0.000       0.000      85.200   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000
   5  drift  16.0  38.0    -1       2.895      -0.823      90.200   0.0140565   0.0057911   0.1425300       2.895      -0.823       5.000   0.0140565   0.0057911   0.1425300       0.000       0.000      85.200   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000
   5  drift  16.0  38.0    -1      -2.643       0.410      90.200  -0.0128628  -0.0025256   0.1426732      -2.643       0.410       5.000  -0.0128628  -0.0025256   0.1426732       0.000       0.000      85.200   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000
   5  drift  16.0  38.0    -1      -2.608       0.834      90.200  -0.0127731  -0.0054350   0.1426824      -2.608       0.834       5.000  -0.0127731  -0.0054350   0.1426824       0.000       0.000      85.200   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000
   5  drift  16.0  38.0    -1       2.729      -0.150      90.200   0.0132878   0.0009042   0.1427116       2.729      -0.150       5.000   0.0132878   0.0009042   0.1427116       0.000       0.000      85.200   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000
   5  drift  16.0  38.0    -1      -2.802      -0.686      90.200  -0.0136914   0.0048708   0.1425893      -2.802      -0.686       5.000  -0.0136914   0.0048708   0.1425893       0.000       0.000      85.200   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000
   5  drift  16.0  38.0    -1       2.669       0.680      90.200   0.0130685  -0.0044888   0.1426408       2.669       0.680       5.000   0.0130685  -0.0044888   0.1426408       0.000       0.000      85.200   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000
   5  drift  16.0  38.0    -1       2.897       0.048      90.200   0.0142138  -0.0003821   0.1426946       2.897       0.048       5.000   0.0142138  -0.0003821   0.1426946       0.000       0.000      85.200   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000
   5  drift  16.0  38.0    -1      -2.552      -0.249      90.200  -0.0124123   0.0023254   0.1427340      -2.552      -0.249       5.000  -0.0124123   0.0023254   0.1427340       0.000       0.000      85.200   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000
   5  drift  16.0  38.0    -1      -2.575      -0.734      90.200  -0.0125968   0.0051123   0.1427481      -2.575      -0.734       5.000  -0.0125968   0.0051123   0.1427481       0.000       0.000      85.200   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000
   5  drift  16.0  38.0    -1       2.813      -0.162      90.200   0.0136075   0.0011900   0.1427005       2.813      -0.162       5.000   0.0136075   0.0011900   0.1427005       0.000       0.000      85.200   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000
   5  drift  16.0  38.0    -1       2.611       0.158      90.200   0.0127415  -0.0012026   0.1428284       2.611       0.158       5.000   0.0127415  -0.0012026   0.1428284       0.000       0.000      85.200   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000
   5  drift  16.0  38.0    -1      -2.976       0.523      90.200  -0.0145911  -0.0036170   0.1425323      -2.976       0.523       5.000  -0.0145911  -0.0036170   0.1425323       0.000       0.000      85.200   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000
   5  drift  16.0  38.0    -1      -2.826       0.128      90.200  -0.0136874  -0.0011661   0.1426411      -2.826       0.128       5.000  -0.0136874  -0.0011661   0.1426411       0.000       0.000      85.200   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000
   5  drift  16.0  38.0    -1       2.934      -0.367      90.200   0.0142520   0.0030282   0.1426464       2.934      -0.367       5.000   0.0142520   0.0030282   0.1426464       0.000       0.000      85.200   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000
   5  drift  16.0  38.0    -1      -2.653       0.637      90.200  -0.0129561  -0.0040642   0.1426580      -2.653       0.637       5.000  -0.0129561  -0.0040642   0.1426580       0.000       0.000      85.200   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000
   5  drift  16.0  38.0    -1       2.861      -0.361      90.200   0.0138786   0.0027560   0.1426430       2.861      -0.361       5.000   0.0138786   0.0027560   0.1426430       0.000       0.000      85.200   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000
   5  drift  16.0  38.0    -1       2.812       0.548      90.200   0.0137812  -0.0038695   0.1426471       2.812       0.548       5.000   0.0137812  -0.0038695   0.1426471       0.000       0.000      85.200   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000
   5  drift  16.0  38.0    -1       2.693      -0.052      90.200   0.0131652   0.0005443   0.1427581       2.693      -0.052       5.000   0.0131652   0.0005443   0.1427581       0.000       0.000      85.200   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000
   5  drift  16.0  38.0    -1      -2.611      -0.669      90.200  -0.0126255   0.0047146   0.1427661      -2.611      -0.669       5.000  -0.0126255   0.0047146   0.1427661       0.000       0.000      85.200   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000
   5  drift  16.0  38.0    -1       2.609      -0.827      90.200   0.0127021   0.0058316   0.1426785       2.609      -0.827       5.000   0.0127021   0.0058316   0.1426785       0.000       0.000      85.200   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000
   5  drift  16.0  38.0    -1      -2.861      -0.129      90.200  -0.0138602   0.0012657   0.1426027      -2.861      -0.129       5.000  -0.0138602   0.0012657   0.1426027       0.000       0.000      85.200   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000
   5  drift  16.0  38.0    -1       2.655       0.460      90.200   0.0129758  -0.0034893   0.1426788       2.655       0.460       5.000   0.0129758  -0.0034893   0.1426788       0.000       0.000      85.200   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000
   5  drift  16.0  38.0    -1      -2.571       0.084      90.200  -0.0124285  -0.0009662   0.1427713      -2.571       0.084       5.000  -0.0124285  -0.0009662   0.1427713       0.000       0.000      85.200   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000
   5  drift  16.0  38.0    -1       2.965       0.467      90.200   0.0144059  -0.0036681   0.1426226       2.965       0.467       5.000   0.0144059  -0.0036681   0.1426226       0.000       0.000      85.200   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000
   5  drift  16.0  38.0    -1      -2.938      -0.104      90.200  -0.0142468   0.0007733   0.1426872      -2.938      -0.104       5.000  -0.0142468   0.0007733   0.1426872       0.000       0.000      85.200   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000
   5  drift  16.0  38.0    -1      -2.905       0.489      90.200  -0.0142490  -0.0030688   0.1426348      -2.905       0.489       5.000  -0.0142490  -0.0030688   0.1426348       0.000       0.000      85.200   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000
   5  drift  16.0  38.0    -1      -2.972       0.259      90.200  -0.0144744  -0.0019622   0.1425832      -2.972       0.259       5.000  -0.0144744  -0.0019622   0.1425832       0.000       0.000      85.200   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000
   5  drift  16.0  38.0    -1       2.786      -0.537      90.200   0.0135200   0.0037474   0.1426808       2.786      -0.537       5.000   0.0135200   0.0037474   0.1426808       0.000       0.000      85.200   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000
   5  drift  16.0  38.0    -1      -2.768      -0.752      90.200  -0.0135109   0.0055978   0.1426298      -2.768      -0.752       5.000  -0.0135109   0.0055978   0.1426298       0.000       0.000      85.200   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000
   5  drift  16.0  38.0    -1      -2.586       0.553      90.200  -0.0125645  -0.0038565   0.1427091      -2.586       0.553       5.000  -0.0125645  -0.0038565   0.1427091       0.000       0.000      85.200   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000
   5  drift  16.0  38.0    -1       2.575      -0.914      90.200   0.0124859   0.0060305   0.1427188       2.575      -0.914       5.000   0.0124859   0.0060305   0.1427188       0.000       0.000      85.200   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000
   5  drift  16.0  38.0    -1       2.882       0.358      90.200   0.0140893  -0.0030232   0.1426350       2.882       0.358       5.000   0.0140893  -0.0030232   0.1426350       0.000       0.000      85.200   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000
   5  drift  16.0  38.0    -1       2.863      -0.591      90.200   0.0138899   0.0040508   0.1426617       2.863      -0.591       5.000   0.0138899   0.0040508   0.1426617       0.000       0.000      85.200   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000
   5  drift  16.0  38.0    -1      -2.808      -0.115      90.200  -0.0136025   0.0012032   0.1426907      -2.808      -0.115       5.000  -0.0136025   0.0012032   0.1426907       0.000       0.000      85.200   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000
   5  drift  16.0  38.0    -1       2.948       0.004      90.200   0.0142880  -0.0004807   0.1425719       2.948       0.004       5.000   0.0142880  -0.0004807   0.1425719       0.000       0.000      85.200   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000
   5  drift  16.0  38.0    -1      -2.816      -0.925      90.200  -0.0136670   0.0062875   0.1426178      -2.816      -0.925       5.000  -0.0136670   0.0062875   0.1426178       0.000       0.000      85.200   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000
   5  drift  16.0  38.0    -1      -2.594       0.662      90.200  -0.0126894  -0.0050661   0.1426255      -2.594       0.662       5.000  -0.0126894  -0.0050661   0.1426255       0.000       0.000      85.200   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000
   5  drift  16.0  38.0    -1       2.706       1.018      90.200   0.0132455  -0.0070702   0.1426229       2.706       1.018       5.000   0.0132455  -0.0070702   0.1426229       0.000       0.000      85.200   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000
   5  drift  16.0  38.0    -1      -2.978       0.809      90.200  -0.0144442  -0.0052991   0.1425266      -2.978       0.809       5.000  -0.0144442  -0.0052991   0.1425266       0.000       0.000      85.200   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000
   5  drift  16.0  38.0    -1      -2.918       0.048      90.200  -0.0142066  -0.0005215   0.1427076      -2.918       0.048       5.000  -0.0142066  -0.0005215   0.1427076       0.000       0.000      85.200   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000
   5  drift  16.0  38.0    -1      -2.873      -0.977      90.200  -0.0140218   0.0067954   0.1425650      -2.873      -0.977       5.000  -0.0140218   0.0067954   0.1425650       0.000       0.000      85.200   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000
   5  drift  16.0  38.0    -1       2.865      -0.254      90.200   0.0139858   0.0013727   0.1426740       2.865      -0.254       5.000   0.0139858   0.0013727   0.1426740       0.000       0.000      85.200   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000
   5  drift  16.0  38.0    -1      -2.875      -0.820      90.200  -0.0139522   0.0059129   0.1425460      -2.875      -0.820       5.000  -0.0139522   0.0059129   0.1425460       0.000       0.000      85.200   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000
   5  drift  16.0  38.0    -1       2.574       0.409      90.200   0.0125984  -0.0030387   0.1427363       2.574       0.409       5.000   0.0125984  -0.0030387   0.1427363       0.000       0.000      85.200   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000
   5  drift  16.0  38.0    -1       2.753      -0.220      90.200   0.0134736   0.0019318   0.1427072       2.753      -0.220       5.000   0.0134736   0.0019318   0.1427072       0.000       0.000      85.200   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000
   5  drift  16.0  38.0    -1      -2.729      -0.777      90.200  -0.0132811   0.0053968   0.1426142      -2.729      -0.777       5.000  -0.0132811   0.0053968   0.1426142       0.000       0.000      85.200   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000
   5  drift  16.0  38.0    -1       2.772       0.931      90.200   0.0135019  -0.0063526   0.1425338       2.772       0.931       5.000   0.0135019  -0.0063526   0.1425338       0.000       0.000      85.200   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000
