n_el  name      Q     A   Loss   Xfirst,cm   Yfirst,cm   Zfirst,cm    VXfirst     VYfirst     VZfirst     Xdev,cm     Ydev,cm     Zdev,cm     VXdev       VYdev       VZdev       Xc ,cm       Yc ,cm     Zc ,cm       O(11)       O(12)       O(13)       O(21)       O(22)       O(23)       O(31)       O(32)       O(33)   
  25  drift  13.0  27.0    -2      -1.274       2.700     803.500  -0.0001802  -0.0003619   0.0989424      -1.274       2.700       0.000  -0.0001802  -0.0003619   0.0989424       0.000       0.000     803.500   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000
  25  drift  13.0  27.0    -2       1.291       2.610     803.500  -0.0000444  -0.0002465   0.0989425       1.291       2.610       0.000  -0.0000444  -0.0002465   0.0989425       0.000       0.000     803.500   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000
  25  drift  13.0  27.0    -2      -1.772       2.928     803.500  -0.0001895  -0.0004385   0.0988780      -1.772       2.928       0.000  -0.0001895  -0.0004385   0.0988780       0.000       0.000     803.500   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000
  25  drift  13.0  27.0    -2       0.937      -2.687     803.500   0.0000973   0.0004644   0.0989154       0.937      -2.687       0.000   0.0000973   0.0004644   0.0989154       0.000       0.000     803.500   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000
  25  drift  13.0  27.0    -2      -1.003      -2.518     803.500   0.0000309   0.0003596   0.0988755      -1.003      -2.518       0.000   0.0000309   0.0003596   0.0988755       0.000       0.000     803.500   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000
  25  drift  13.0  27.0    -2      -1.733      -2.857     803.500  -0.0000851   0.0003661   0.0988916      -1.733      -2.857       0.000  -0.0000851   0.0003661   0.0988916       0.000       0.000     803.500   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000
  25  drift  13.0  27.0    -2       0.120      -2.781     803.500  -0.0000934   0.0003631   0.0988801       0.120      -2.781       0.000  -0.0000934   0.0003631   0.0988801       0.000       0.000     803.500   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000
  25  drift  13.0  27.0    -2       1.382      -2.904     803.500   0.0002032   0.0005176   0.0989419       1.382      -2.904       0.000   0.0002032   0.0005176   0.0989419       0.000       0.000     803.500   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000
  25  drift  13.0  27.0    -2       0.595      -2.945     803.500  -0.0001074   0.0004724   0.0989052       0.595      -2.945       0.000  -0.0001074   0.0004724   0.0989052       0.000       0.000     803.500   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000
  25  drift  13.0  27.0    -2      -0.140       2.514     803.500   0.0000417  -0.0003302   0.0988595      -0.140       2.514       0.000   0.0000417  -0.0003302   0.0988595       0.000       0.000     803.500   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000
  25  drift  13.0  27.0    -2      -0.343       2.761     803.500  -0.0000808  -0.0003457   0.0989503      -0.343       2.761       0.000  -0.0000808  -0.0003457   0.0989503       0.000       0.000     803.500   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000
  25  drift  13.0  27.0    -2      -0.405      -2.721     803.500  -0.0001291   0.0004811   0.0988792      -0.405      -2.721       0.000  -0.0001291   0.0004811   0.0988792       0.000       0.000     803.500   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000
  25  drift  13.0  27.0    -2       0.581       2.583     803.500   0.0001297  -0.0003824   0.0989483       0.581       2.583       0.000   0.0001297  -0.0003824   0.0989483       0.000       0.000     803.500   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000
  25  drift  13.0  27.0    -2      -1.550       2.514     803.500   0.0000673  -0.0003776   0.0988708      -1.550       2.514       0.000   0.0000673  -0.0003776   0.0988708       0.000       0.000     803.500   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000
  25  drift  13.0  27.0    -2      -0.338       2.682     803.500   0.0001398  -0.0004310   0.0989009      -0.338       2.682       0.000   0.0001398  -0.0004310   0.0989009       0.000       0.000     803.500   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000
  25  drift  13.0  27.0    -2       0.026       2.851     803.500   0.0002182  -0.0004458   0.0989566       0.026       2.851       0.000   0.0002182  -0.0004458   0.0989566       0.000       0.000     803.500   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000
  25  drift  13.0  27.0    -2      -0.157      -2.921     803.500   0.0000544   0.0004132   0.0988824      -0.157      -2.921       0.000   0.0000544   0.0004132   0.0988824       0.000       0.000     803.500   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000
  25  drift  13.0  27.0    -2       0.102       2.609     803.500  -0.0001244  -0.0002616   0.0988591       0.102       2.609       0.000  -0.0001244  -0.0002616   0.0988591       0.000       0.000     803.500   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000
  25  drift  13.0  27.0    -2      -0.011       2.675     803.500   0.0002405  -0.0003688   0.0988668      -0.011       2.675       0.000   0.0002405  -0.0003688   0.0988668       0.000       0.000     803.500   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000
  25  drift  13.0  27.0    -2      -0.268       2.511     803.500  -0.0001264  -0.0003430   0.0989324      -0.268       2.511       0.000  -0.0001264  -0.0003430   0.0989324       0.000       0.000     803.500   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000
  25  drift  13.0  27.0    -2       1.375      -2.552     803.500  -0.0000730   0.0004318   0.0989130       1.375      -2.552       0.000  -0.0000730   0.0004318   0.0989130       0.000       0.000     803.500   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000
  25  drift  13.0  27.0    -2       0.898       2.919     803.500  -0.0000688  -0.0003380   0.0988653       0.898       2.919       0.000  -0.0000688  -0.0003380   0.0988653       0.000       0.000     803.500   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000
  25  drift  13.0  27.0    -2       0.170      -2.927     803.500  -0.0000753   0.0005318   0.0988927       0.170      -2.927       0.000  -0.0000753   0.0005318   0.0988927       0.000       0.000     803.500   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000
  25  drift  13.0  27.0    -2       0.984       2.704     803.500  -0.0000027  -0.0003964   0.0989129       0.984       2.704       0.000  -0.0000027  -0.0003964   0.0989129       0.000       0.000     803.500   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000
  25  drift  13.0  27.0    -2      -0.179      -2.602     803.500   0.0000102   0.0004331   0.0988901      -0.179      -2.602       0.000   0.0000102   0.0004331   0.0988901       0.000       0.000     803.500   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000
  25  drift  13.0  27.0    -2      -0.699      -2.580     803.500  -0.0000156   0.0004319   0.0989004      -0.699      -2.580       0.000  -0.0000156   0.0004319   0.0989004       0.000       0.000     803.500   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000
  25  drift  13.0  27.0    -2       1.047       2.509     803.500   0.0001559  -0.0003877   0.0989569       1.047       2.509       0.000   0.0001559  -0.0003877   0.0989569       0.000       0.000     803.500   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000
  25  drift  13.0  27.0    -2      -1.661       2.720     803.500  -0.0002109  -0.0004041   0.0989250      -1.661       2.720       0.000  -0.0002109  -0.0004041   0.0989250       0.000       0.000     803.500   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000
  25  drift  13.0  27.0    -2      -0.792      -2.889     803.500   0.0001779   0.0003660   0.0989547      -0.792      -2.889       0.000   0.0001779   0.0003660   0.0989547       0.000       0.000     803.500   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000
  25  drift  13.0  27.0    -2       1.301      -2.939     803.500   0.0001275   0.0005304   0.0989258       1.301      -2.939       0.000   0.0001275   0.0005304   0.0989258       0.000       0.000     803.500   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000
  25  drift  13.0  27.0    -2       1.020       2.866     803.500   0.0002601  -0.0004501   0.0988954       1.020       2.866       0.000   0.0002601  -0.0004501   0.0988954       0.000       0.000     803.500   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000
  25  drift  13.0  27.0    -2       1.689       2.804     803.500   0.0001172  -0.0004776   0.0989176       1.689       2.804       0.000   0.0001172  -0.0004776   0.0989176       0.000       0.000     803.500   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000
  25  drift  13.0  27.0    -2      -0.900       2.814     803.500   0.0000856  -0.0003238   0.0989254      -0.900       2.814       0.000   0.0000856  -0.0003238   0.0989254       0.000       0.000     803.500   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000
  25  drift  13.0  27.0    -2      -1.414      -2.805     803.500  -0.0001845   0.0003127   0.0988940      -1.414      -2.805       0.000  -0.0001845   0.0003127   0.0988940       0.000       0.000     803.500   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000
  25  drift  13.0  27.0    -2      -1.330      -2.632     803.500  -0.0000109   0.0003022   0.0989313      -1.330      -2.632       0.000  -0.0000109   0.0003022   0.0989313       0.000       0.000     803.500   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000
  25  drift  13.0  27.0    -2       1.159      -2.502     803.500   0.0000076   0.0002481   0.0988798       1.159      -2.502       0.000   0.0000076   0.0002481   0.0988798       0.000       0.000     803.500   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000
  25  drift  13.0  27.0    -2      -0.197      -2.615     803.500   0.0001206   0.0003948   0.0988913      -0.197      -2.615       0.000   0.0001206   0.0003948   0.0988913       0.000       0.000     803.500   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000
  25  drift  13.0  27.0    -2       0.868      -2.630     803.500  -0.0001631   0.0003185   0.0989556       0.868      -2.630       0.000  -0.0001631   0.0003185   0.0989556       0.000       0.000     803.500   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000
  25  drift  13.0  27.0    -2      -0.165      -2.880     803.500  -0.0001023   0.0004966   0.0988687      -0.165      -2.880       0.000  -0.0001023   0.0004966   0.0988687       0.000       0.000     803.500   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000
  25  drift  13.0  27.0    -2      -0.199      -2.824     803.500  -0.0000953   0.0003334   0.0988612      -0.199      -2.824       0.000  -0.0000953   0.0003334   0.0988612       0.000       0.000     803.500   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000
  25  drift  13.0  27.0    -2       1.182      -2.699     803.500   0.0002083   0.0004369   0.0989496       1.182      -2.699       0.000   0.0002083   0.0004369   0.0989496       0.000       0.000     803.500   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000
  25  drift  13.0  27.0    -2       1.491       2.557     803.500   0.0001970  -0.0004675   0.0989062       1.491       2.557       0.000   0.0001970  -0.0004675   0.0989062       0.000       0.000     803.500   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000
  25  drift  13.0  27.0    -2       0.498       2.768     803.500  -0.0000687  -0.0003585   0.0989117       0.498       2.768       0.000  -0.0000687  -0.0003585   0.0989117       0.000       0.000     803.500   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000
  25  drift  13.0  27.0    -2      -0.380      -2.850     803.500  -0.0000476   0.0002801   0.0989551      -0.380      -2.850       0.000  -0.0000476   0.0002801   0.0989551       0.000       0.000     803.500   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000
  25  drift  13.0  27.0    -2       0.683       2.517     803.500   0.0001933  -0.0004297   0.0989517       0.683       2.517       0.000   0.0001933  -0.0004297   0.0989517       0.000       0.000     803.500   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000
  25  drift  13.0  27.0    -2      -1.634      -2.774     803.500   0.0000171   0.0003994   0.0988834      -1.634      -2.774       0.000   0.0000171   0.0003994   0.0988834       0.000       0.000     803.500   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000
  25  drift  13.0  27.0    -2       0.249       2.518     803.500  -0.0001425  -0.0004882   0.0988712       0.249       2.518       0.000  -0.0001425  -0.0004882   0.0988712       0.000       0.000     803.500   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000
  25  drift  13.0  27.0    -2       0.346       2.666     803.500  -0.0000247  -0.0002794   0.0989295       0.346       2.666       0.000  -0.0000247  -0.0002794   0.0989295       0.000       0.000     803.500   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000
  25  drift  13.0  27.0    -2       1.694      -2.722     803.500   0.0002490   0.0004618   0.0989226       1.694      -2.722       0.000   0.0002490   0.0004618   0.0989226       0.000       0.000     803.500   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000
