n_el  name      Q     A   Loss   Xfirst,cm   Yfirst,cm   Zfirst,cm    VXfirst     VYfirst     VZfirst     Xdev,cm     Ydev,cm     Zdev,cm     VXdev       VYdev       VZdev       Xc ,cm       Yc ,cm     Zc ,cm       O(11)       O(12)       O(13)       O(21)       O(22)       O(23)       O(31)       O(32)       O(33)   
  10  drift  17.0  39.0    -2       0.388      -2.513     160.200  -0.0001636  -0.0003449   0.1430253       0.388      -2.513       0.000  -0.0001636  -0.0003449   0.1430253       0.000       0.000     160.200   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000
  10  drift  17.0  39.0    -2      -0.829      -2.564     160.200   0.0001305  -0.0008101   0.1429647      -0.829      -2.564       0.000   0.0001305  -0.0008101   0.1429647       0.000       0.000     160.200   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000
  10  drift  17.0  39.0    -2       0.617      -2.904     160.200  -0.0000217  -0.0005891   0.1429935       0.617      -2.904       0.000  -0.0000217  -0.0005891   0.1429935       0.000       0.000     160.200   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000
  10  drift  17.0  39.0    -2      -1.324       2.769     160.200   0.0004014   0.0006816   0.1430507      -1.324       2.769       0.000   0.0004014   0.0006816   0.1430507       0.000       0.000     160.200   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000
  10  drift  17.0  39.0    -2       0.635       2.481     169.375  -0.0001162   0.0006236   0.1429755       0.635       2.481       9.175  -0.0001162   0.0006236   0.1429755       0.000       0.000     160.200   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000
  10  drift  17.0  39.0    -2       1.082       2.481     169.375  -0.0002420   0.0004307   0.1429714       1.082       2.481       9.175  -0.0002420   0.0004307   0.1429714       0.000       0.000     160.200   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000
  10  drift  17.0  39.0    -2      -0.157       2.497     169.375  -0.0000984   0.0005950   0.1429535      -0.157       2.497       9.175  -0.0000984   0.0005950   0.1429535       0.000       0.000     160.200   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000
  10  drift  17.0  39.0    -2      -1.269      -2.489     169.375   0.0000583  -0.0004938   0.1429742      -1.269      -2.489       9.175   0.0000583  -0.0004938   0.1429742       0.000       0.000     160.200   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000
  10  drift  17.0  39.0    -2       0.492       2.493     169.375  -0.0001545   0.0007812   0.1430440       0.492       2.493       9.175  -0.0001545   0.0007812   0.1430440       0.000       0.000     160.200   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000
  10  drift  17.0  39.0    -2       1.402      -2.484     169.375  -0.0002038  -0.0005761   0.1429248       1.402      -2.484       9.175  -0.0002038  -0.0005761   0.1429248       0.000       0.000     160.200   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000
  10  drift  17.0  39.0    -2      -0.754       2.483     169.375   0.0003043   0.0005838   0.1430427      -0.754       2.483       9.175   0.0003043   0.0005838   0.1430427       0.000       0.000     160.200   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000
  10  drift  17.0  39.0    -2       0.805      -2.471     169.375  -0.0000931  -0.0007146   0.1429168       0.805      -2.471       9.175  -0.0000931  -0.0007146   0.1429168       0.000       0.000     160.200   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000
  10  drift  17.0  39.0    -2      -1.227       2.469     169.375   0.0003242   0.0005266   0.1429545      -1.227       2.469       9.175   0.0003242   0.0005266   0.1429545       0.000       0.000     160.200   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000
  10  drift  17.0  39.0    -2       0.131       2.491     169.375   0.0000547   0.0003063   0.1430427       0.131       2.491       9.175   0.0000547   0.0003063   0.1430427       0.000       0.000     160.200   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000
  10  drift  17.0  39.0    -2       0.081      -2.477     169.375   0.0000395  -0.0004687   0.1430113       0.081      -2.477       9.175   0.0000395  -0.0004687   0.1430113       0.000       0.000     160.200   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000
  10  drift  17.0  39.0    -2      -1.000       2.488     169.375   0.0001417   0.0006652   0.1430413      -1.000       2.488       9.175   0.0001417   0.0006652   0.1430413       0.000       0.000     160.200   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000
  10  drift  17.0  39.0    -2       0.244      -2.490     169.375   0.0001049  -0.0006817   0.1429760       0.244      -2.490       9.175   0.0001049  -0.0006817   0.1429760       0.000       0.000     160.200   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000
  10  drift  17.0  39.0    -2       1.034       2.487     169.375  -0.0003733   0.0005290   0.1429699       1.034       2.487       9.175  -0.0003733   0.0005290   0.1429699       0.000       0.000     160.200   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000
  10  drift  17.0  39.0    -2      -0.093       2.477     169.375   0.0001510   0.0003785   0.1429343      -0.093       2.477       9.175   0.0001510   0.0003785   0.1429343       0.000       0.000     160.200   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000
  10  drift  17.0  39.0    -2       1.237      -2.484     169.375  -0.0001091  -0.0007677   0.1429367       1.237      -2.484       9.175  -0.0001091  -0.0007677   0.1429367       0.000       0.000     160.200   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000
  10  drift  17.0  39.0    -2      -1.042       2.483     169.375   0.0004120   0.0005374   0.1430456      -1.042       2.483       9.175   0.0004120   0.0005374   0.1430456       0.000       0.000     160.200   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000
  10  drift  17.0  39.0    -2      -0.126      -2.497     169.375  -0.0001597  -0.0006043   0.1429647      -0.126      -2.497       9.175  -0.0001597  -0.0006043   0.1429647       0.000       0.000     160.200   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000
  10  drift  17.0  39.0    -2       0.015       2.464     169.375  -0.0002085   0.0006669   0.1429189       0.015       2.464       9.175  -0.0002085   0.0006669   0.1429189       0.000       0.000     160.200   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000
  10  drift  17.0  39.0    -2       0.219      -2.497     169.375   0.0000541  -0.0006836   0.1429576       0.219      -2.497       9.175   0.0000541  -0.0006836   0.1429576       0.000       0.000     160.200   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000
  10  drift  17.0  39.0    -2      -0.032      -2.491     169.375  -0.0001796  -0.0005955   0.1429349      -0.032      -2.491       9.175  -0.0001796  -0.0005955   0.1429349       0.000       0.000     160.200   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000
  10  drift  17.0  39.0    -2      -1.012      -2.495     169.375   0.0003788  -0.0006791   0.1429358      -1.012      -2.495       9.175   0.0003788  -0.0006791   0.1429358       0.000       0.000     160.200   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000
  10  drift  17.0  39.0    -2      -0.572       2.475     169.375  -0.0000433   0.0003934   0.1429310      -0.572       2.475       9.175  -0.0000433   0.0003934   0.1429310       0.000       0.000     160.200   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000
  10  drift  17.0  39.0    -2       0.334       2.496     169.375  -0.0000739   0.0008867   0.1429986       0.334       2.496       9.175  -0.0000739   0.0008867   0.1429986       0.000       0.000     160.200   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000
  10  drift  17.0  39.0    -2       0.034      -2.487     169.375  -0.0002254  -0.0005105   0.1430062       0.034      -2.487       9.175  -0.0002254  -0.0005105   0.1430062       0.000       0.000     160.200   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000
  10  drift  17.0  39.0    -2       0.988      -2.491     169.375  -0.0002347  -0.0007443   0.1429157       0.988      -2.491       9.175  -0.0002347  -0.0007443   0.1429157       0.000       0.000     160.200   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000
  10  drift  17.0  39.0    -2      -0.298       2.494     169.375  -0.0000647   0.0002809   0.1429137      -0.298       2.494       9.175  -0.0000647   0.0002809   0.1429137       0.000       0.000     160.200   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000
  10  drift  17.0  39.0    -2       1.292      -2.495     169.375  -0.0003878  -0.0005698   0.1430196       1.292      -2.495       9.175  -0.0003878  -0.0005698   0.1430196       0.000       0.000     160.200   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000
  10  drift  17.0  39.0    -2      -0.117       2.488     169.375   0.0000191   0.0003151   0.1429922      -0.117       2.488       9.175   0.0000191   0.0003151   0.1429922       0.000       0.000     160.200   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000
  10  drift  17.0  39.0    -2      -1.247       2.478     169.375   0.0002281   0.0004550   0.1429999      -1.247       2.478       9.175   0.0002281   0.0004550   0.1429999       0.000       0.000     160.200   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000
  10  drift  17.0  39.0    -2      -1.113       2.463     178.550   0.0002814   0.0006354   0.1429993      -1.113       2.463      18.350   0.0002814   0.0006354   0.1429993       0.000       0.000     160.200   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000
  10  drift  17.0  39.0    -2      -0.845       2.482     178.550   0.0000513   0.0003244   0.1430512      -0.845       2.482      18.350   0.0000513   0.0003244   0.1430512       0.000       0.000     160.200   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000
  10  drift  17.0  39.0    -2       0.252      -2.484     178.550  -0.0000032  -0.0007772   0.1430293       0.252      -2.484      18.350  -0.0000032  -0.0007772   0.1430293       0.000       0.000     160.200   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000
  10  drift  17.0  39.0    -2      -0.105       2.478     178.550   0.0001289   0.0008014   0.1429449      -0.105       2.478      18.350   0.0001289   0.0008014   0.1429449       0.000       0.000     160.200   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000
  10  drift  17.0  39.0    -2       1.337      -2.481     178.550  -0.0001708  -0.0006306   0.1429738       1.337      -2.481      18.350  -0.0001708  -0.0006306   0.1429738       0.000       0.000     160.200   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000
  10  drift  17.0  39.0    -2       0.136      -2.472     178.550  -0.0002599  -0.0005421   0.1429165       0.136      -2.472      18.350  -0.0002599  -0.0005421   0.1429165       0.000       0.000     160.200   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000
  10  drift  17.0  39.0    -2       0.743       2.493     178.550  -0.0002409   0.0007184   0.1429452       0.743       2.493      18.350  -0.0002409   0.0007184   0.1429452       0.000       0.000     160.200   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000
  10  drift  17.0  39.0    -2      -0.305       2.471     178.550   0.0002054   0.0007060   0.1429116      -0.305       2.471      18.350   0.0002054   0.0007060   0.1429116       0.000       0.000     160.200   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000
  10  drift  17.0  39.0    -2      -0.793      -2.480     178.550  -0.0000454  -0.0003354   0.1429154      -0.793      -2.480      18.350  -0.0000454  -0.0003354   0.1429154       0.000       0.000     160.200   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000
  10  drift  17.0  39.0    -2       0.660      -2.482     178.550   0.0000528  -0.0003171   0.1429421       0.660      -2.482      18.350   0.0000528  -0.0003171   0.1429421       0.000       0.000     160.200   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000
  10  drift  17.0  39.0    -2       0.083      -2.464     178.550   0.0001432  -0.0006523   0.1429257       0.083      -2.464      18.350   0.0001432  -0.0006523   0.1429257       0.000       0.000     160.200   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000
  10  drift  17.0  39.0    -2       1.326       2.473     178.550  -0.0004032   0.0004999   0.1430134       1.326       2.473      18.350  -0.0004032   0.0004999   0.1430134       0.000       0.000     160.200   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000
  10  drift  17.0  39.0    -2      -0.804      -2.495     178.550   0.0000027  -0.0003133   0.1429745      -0.804      -2.495      18.350   0.0000027  -0.0003133   0.1429745       0.000       0.000     160.200   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000
  10  drift  17.0  39.0    -2      -0.250       2.446     178.550   0.0000041   0.0009067   0.1429654      -0.250       2.446      18.350   0.0000041   0.0009067   0.1429654       0.000       0.000     160.200   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000
