n_el  name      Q     A   Loss   Xfirst,cm   Yfirst,cm   Zfirst,cm    VXfirst     VYfirst     VZfirst     Xdev,cm     Ydev,cm     Zdev,cm     VXdev       VYdev       VZdev       Xc ,cm       Yc ,cm     Zc ,cm       O(11)       O(12)       O(13)       O(21)       O(22)       O(23)       O(31)       O(32)       O(33)   
   7  drift  10.0  22.0    -2       0.276      -2.981     689.640   0.0002705  -0.0009421   0.1218290       0.276      -2.981     197.793   0.0002705  -0.0009421   0.1218290       0.000       0.000     491.848   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000
   7  drift  10.0  22.0    -2      -0.173       2.953     689.640  -0.0001408   0.0009108   0.1214801      -0.173       2.953     197.793  -0.0001408   0.0009108   0.1214801       0.000       0.000     491.848   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000
   7  drift  10.0  22.0    -2      -0.030       2.990     697.882  -0.0000159   0.0009274   0.1213780      -0.030       2.990     206.034  -0.0000159   0.0009274   0.1213780       0.000       0.000     491.848   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000
   7  drift  10.0  22.0    -2       0.015       2.988     697.882  -0.0000532   0.0009297   0.1214363       0.015       2.988     206.034  -0.0000532   0.0009297   0.1214363       0.000       0.000     491.848   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000
   7  drift  10.0  22.0    -2      -0.846      -2.974     697.882  -0.0008430  -0.0009458   0.1211199      -0.846      -2.974     206.034  -0.0008430  -0.0009458   0.1211199       0.000       0.000     491.848   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000
   7  drift  10.0  22.0    -2      -0.398      -2.961     697.882  -0.0004032  -0.0009341   0.1208695      -0.398      -2.961     206.034  -0.0004032  -0.0009341   0.1208695       0.000       0.000     491.848   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000
   7  drift  10.0  22.0    -2      -0.646       2.938     697.882  -0.0006593   0.0009261   0.1218102      -0.646       2.938     206.034  -0.0006593   0.0009261   0.1218102       0.000       0.000     491.848   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000
   7  drift  10.0  22.0    -2      -0.479      -2.979     697.882  -0.0004908  -0.0009151   0.1216255      -0.479      -2.979     206.034  -0.0004908  -0.0009151   0.1216255       0.000       0.000     491.848   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000
   7  drift  10.0  22.0    -2      -0.233       2.941     697.882  -0.0002404   0.0008962   0.1207133      -0.233       2.941     206.034  -0.0002404   0.0008962   0.1207133       0.000       0.000     491.848   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000
   7  drift  10.0  22.0    -2       0.064      -2.943     697.882   0.0000402  -0.0008761   0.1214947       0.064      -2.943     206.034   0.0000402  -0.0008761   0.1214947       0.000       0.000     491.848   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000
   7  drift  10.0  22.0    -2       0.698      -2.977     697.882   0.0007262  -0.0009322   0.1214242       0.698      -2.977     206.034   0.0007262  -0.0009322   0.1214242       0.000       0.000     491.848   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000
   7  drift  10.0  22.0    -2       0.042      -2.945     706.123   0.0000415  -0.0008697   0.1212829       0.042      -2.945     214.276   0.0000415  -0.0008697   0.1212829       0.000       0.000     491.848   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000
   7  drift  10.0  22.0    -2       0.300       2.998     706.123   0.0002499   0.0008866   0.1208463       0.300       2.998     214.276   0.0002499   0.0008866   0.1208463       0.000       0.000     491.848   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000
   7  drift  10.0  22.0    -2      -0.687       2.984     706.123  -0.0006036   0.0008855   0.1213813      -0.687       2.984     214.276  -0.0006036   0.0008855   0.1213813       0.000       0.000     491.848   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000
   7  drift  10.0  22.0    -2      -0.257      -2.949     706.123  -0.0002181  -0.0009185   0.1210280      -0.257      -2.949     214.276  -0.0002181  -0.0009185   0.1210280       0.000       0.000     491.848   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000
   7  drift  10.0  22.0    -2      -0.549       2.987     706.123  -0.0004818   0.0009153   0.1210992      -0.549       2.987     214.276  -0.0004818   0.0009153   0.1210992       0.000       0.000     491.848   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000
   7  drift  10.0  22.0    -2       0.103      -2.986     706.123   0.0000465  -0.0009369   0.1211064       0.103      -2.986     214.276   0.0000465  -0.0009369   0.1211064       0.000       0.000     491.848   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000
   7  drift  10.0  22.0    -2      -0.244      -2.947     706.123  -0.0002395  -0.0008958   0.1206509      -0.244      -2.947     214.276  -0.0002395  -0.0008958   0.1206509       0.000       0.000     491.848   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000
   7  drift  10.0  22.0    -2       0.929       2.971     706.123   0.0009159   0.0008963   0.1212417       0.929       2.971     214.276   0.0009159   0.0008963   0.1212417       0.000       0.000     491.848   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000
   7  drift  10.0  22.0    -2      -0.483       2.973     706.123  -0.0003650   0.0008995   0.1209283      -0.483       2.973     214.276  -0.0003650   0.0008995   0.1209283       0.000       0.000     491.848   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000
   7  drift  10.0  22.0    -2      -0.150      -2.999     706.123  -0.0001122  -0.0008865   0.1217739      -0.150      -2.999     214.276  -0.0001122  -0.0008865   0.1217739       0.000       0.000     491.848   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000
   7  drift  10.0  22.0    -2       0.557       2.985     714.364   0.0004976   0.0008847   0.1210316       0.557       2.985     222.517   0.0004976   0.0008847   0.1210316       0.000       0.000     491.848   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000
   7  drift  10.0  22.0    -2       0.785      -2.980     714.364   0.0007243  -0.0008884   0.1218212       0.785      -2.980     222.517   0.0007243  -0.0008884   0.1218212       0.000       0.000     491.848   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000
   7  drift  10.0  22.0    -2       1.095      -2.964     714.364   0.0009056  -0.0008710   0.1210193       1.095      -2.964     222.517   0.0009056  -0.0008710   0.1210193       0.000       0.000     491.848   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000
   7  drift  10.0  22.0    -2      -0.582      -2.987     714.364  -0.0005296  -0.0008785   0.1216889      -0.582      -2.987     222.517  -0.0005296  -0.0008785   0.1216889       0.000       0.000     491.848   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000
   7  drift  10.0  22.0    -2       1.151      -2.995     714.364   0.0009881  -0.0008741   0.1209065       1.151      -2.995     222.517   0.0009881  -0.0008741   0.1209065       0.000       0.000     491.848   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000
   7  drift  10.0  22.0    -2       0.757      -2.989     714.364   0.0005958  -0.0008743   0.1213686       0.757      -2.989     222.517   0.0005958  -0.0008743   0.1213686       0.000       0.000     491.848   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000
   7  drift  10.0  22.0    -2       0.368      -2.982     714.364   0.0002090  -0.0008872   0.1214708       0.368      -2.982     222.517   0.0002090  -0.0008872   0.1214708       0.000       0.000     491.848   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000
   7  drift  10.0  22.0    -2      -0.192      -2.985     714.364  -0.0001114  -0.0009002   0.1213114      -0.192      -2.985     222.517  -0.0001114  -0.0009002   0.1213114       0.000       0.000     491.848   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000
   7  drift  10.0  22.0    -2       1.067      -2.957     714.364   0.0009437  -0.0008845   0.1215397       1.067      -2.957     222.517   0.0009437  -0.0008845   0.1215397       0.000       0.000     491.848   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000
   7  drift  10.0  22.0    -2      -0.530       2.995     714.364  -0.0004498   0.0009003   0.1215533      -0.530       2.995     222.517  -0.0004498   0.0009003   0.1215533       0.000       0.000     491.848   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000
   7  drift  10.0  22.0    -2      -0.025      -2.961     714.364   0.0000413  -0.0008888   0.1214398      -0.025      -2.961     222.517   0.0000413  -0.0008888   0.1214398       0.000       0.000     491.848   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000
   7  drift  10.0  22.0    -2      -0.694       2.988     714.364  -0.0005810   0.0008823   0.1209334      -0.694       2.988     222.517  -0.0005810   0.0008823   0.1209334       0.000       0.000     491.848   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000
   7  drift  10.0  22.0    -2       1.280      -2.971     722.606   0.0010843  -0.0008670   0.1214345       1.280      -2.971     230.758   0.0010843  -0.0008670   0.1214345       0.000       0.000     491.848   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000
   7  drift  10.0  22.0    -2      -0.494       2.973     722.606  -0.0004412   0.0008546   0.1213343      -0.494       2.973     230.758  -0.0004412   0.0008546   0.1213343       0.000       0.000     491.848   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000
   7  drift  10.0  22.0    -2      -0.017       2.989     722.606  -0.0000157   0.0008478   0.1209173      -0.017       2.989     230.758  -0.0000157   0.0008478   0.1209173       0.000       0.000     491.848   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000
   7  drift  10.0  22.0    -2      -0.472       2.964     722.606  -0.0003573   0.0008887   0.1216183      -0.472       2.964     230.758  -0.0003573   0.0008887   0.1216183       0.000       0.000     491.848   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000
   7  drift  10.0  22.0    -2       0.808      -2.958     722.606   0.0007018  -0.0008431   0.1213870       0.808      -2.958     230.758   0.0007018  -0.0008431   0.1213870       0.000       0.000     491.848   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000
   7  drift  10.0  22.0    -2      -0.140       2.998     722.606  -0.0001224   0.0008535   0.1209204      -0.140       2.998     230.758  -0.0001224   0.0008535   0.1209204       0.000       0.000     491.848   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000
   7  drift  10.0  22.0    -2       0.571       2.981     722.606   0.0005296   0.0008661   0.1216241       0.571       2.981     230.758   0.0005296   0.0008661   0.1216241       0.000       0.000     491.848   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000
   7  drift  10.0  22.0    -2      -0.489       2.980     722.606  -0.0003967   0.0008945   0.1215219      -0.489       2.980     230.758  -0.0003967   0.0008945   0.1215219       0.000       0.000     491.848   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000
   7  drift  10.0  22.0    -2       0.654       2.983     730.847   0.0004395   0.0008324   0.1212890       0.654       2.983     239.000   0.0004395   0.0008324   0.1212890       0.000       0.000     491.848   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000
   7  drift  10.0  22.0    -2      -1.353       2.974     730.847  -0.0010450   0.0008363   0.1212151      -1.353       2.974     239.000  -0.0010450   0.0008363   0.1212151       0.000       0.000     491.848   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000
   7  drift  10.0  22.0    -2       0.441       2.999     730.847   0.0003169   0.0008336   0.1213671       0.441       2.999     239.000   0.0003169   0.0008336   0.1213671       0.000       0.000     491.848   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000
   7  drift  10.0  22.0    -2      -0.746      -2.978     730.847  -0.0006151  -0.0008724   0.1210277      -0.746      -2.978     239.000  -0.0006151  -0.0008724   0.1210277       0.000       0.000     491.848   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000
   7  drift  10.0  22.0    -2      -1.057      -2.988     730.847  -0.0008516  -0.0008519   0.1213762      -1.057      -2.988     239.000  -0.0008516  -0.0008519   0.1213762       0.000       0.000     491.848   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000
   7  drift  10.0  22.0    -2       0.567       2.967     730.847   0.0003777   0.0008370   0.1212029       0.567       2.967     239.000   0.0003777   0.0008370   0.1212029       0.000       0.000     491.848   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000
   7  drift  10.0  22.0    -2       0.661       2.955     730.847   0.0005391   0.0008304   0.1208562       0.661       2.955     239.000   0.0005391   0.0008304   0.1208562       0.000       0.000     491.848   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000
   7  drift  10.0  22.0    -2       1.039       2.944     730.847   0.0008036   0.0008265   0.1209749       1.039       2.944     239.000   0.0008036   0.0008265   0.1209749       0.000       0.000     491.848   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000
   7  drift  10.0  22.0    -2      -0.385       2.960     730.847  -0.0003474   0.0008154   0.1214155      -0.385       2.960     239.000  -0.0003474   0.0008154   0.1214155       0.000       0.000     491.848   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000
   7  drift  10.0  22.0    -2      -0.774       2.954     730.847  -0.0006321   0.0008621   0.1212103      -0.774       2.954     239.000  -0.0006321   0.0008621   0.1212103       0.000       0.000     491.848   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000
